id,x,y,z,vx,vy,vz
11544,-3.01868986694939390e-1,-4.65239751522048203e-2,-2.71008878842671636e-2,0,0,0
11545,-4.20379947721602337e-2,-1.17441070676971238e-1,-2.01482828430708055e-1,0,0,0
11546,-2.90438428682656624e-1,-5.56648191889259847e-1,1.12908982929536439e0,0,0,0
11547,4.09749195185419579e-1,1.57497627385689704e-1,8.83421084025555525e-1,0,0,0
11548,2.47902326921762700e-1,7.73736917743724106e-1,1.78404233140014656e0,0,0,0
11549,-1.08638662254048474e-1,7.34763112840698618e-1,6.71147878667105457e-1,0,0,0
11550,2.24278695973413211e-1,-2.53302841812568069e-1,1.99371495759008283e-1,0,0,0
11551,-6.95532034215730954e-1,1.44512426651249165e-1,1.75732704115368188e0,0,0,0
11552,-1.43690229679833248e-1,-1.77295232880764847e-1,5.13951139069528717e-1,0,0,0
11553,1.99485414336426914e-1,2.65070673529132106e-1,8.94022822376915993e-1,0,0,0
11554,-3.57978809559896138e-1,1.18635395607878585e-1,1.32482136791453264e0,0,0,0
11555,-4.55702951401777023e-1,7.39369670724518313e-1,1.68019443628955467e0,0,0,0
11556,6.10812214429287792e-1,4.71748837378209052e-1,7.01048726101565323e-1,0,0,0
11557,1.71780734615897490e-1,-5.79429806756588048e-2,-3.33321851166402450e-1,0,0,0
11558,-1.52040192762003923e-1,1.33327524814356113e-1,1.40314236672590242e0,0,0,0
11559,-3.71673590041552815e-1,-7.39137997767344013e-1,1.14605530939584455e0,0,0,0
11560,1.00408312333961636e-1,-4.70354975373529161e-1,1.53856014943920844e-1,0,0,0
11561,2.52621335090050136e-1,-1.56682620565210873e-1,5.41934481461399442e-1,0,0,0
11562,4.52024432302497225e-1,2.13848752305343913e-2,9.83708644884811245e-1,0,0,0
11563,8.05956233613150386e-2,1.01406633750754413e-1,1.77848762483909617e0,0,0,0
11564,-2.88867931812464077e-2,5.07044635641386354e-1,1.00373439454658953e0,0,0,0
11565,7.90300907790507989e-1,-3.63920502599960949e-1,7.09245839089635899e-1,0,0,0
11566,-1.99559717911789003e-1,-9.24643860348732249e-2,-4.74868193336894895e-1,0,0,0
11567,2.85272111222416969e-1,-6.26682766347108289e-1,1.20713781625125227e0,0,0,0
11568,-7.94231153003252643e-1,1.99023682431603177e-1,7.29352896947749740e-1,0,0,0
11569,-5.31885809017741629e-1,-2.96396156530274291e-1,-4.06408242904844202e-2,0,0,0
11570,-2.35003658742639454e-1,-5.65102990914189585e-1,9.46919891118624124e-2,0,0,0
11571,1.19968556513038616e-1,-5.09703642540205393e-1,1.61949347439384739e0,0,0,0
11572,6.25810681962570059e-1,2.37141521918869058e-1,5.81082185632363690e-1,0,0,0
11573,-5.78149859663968257e-1,1.24448182485367459e-1,1.22864560580510007e0,0,0,0
11574,4.51529137866470642e-1,-3.00888288262321613e-1,7.83996434366553197e-1,0,0,0
11575,4.13282631443242288e-1,-6.46852420889612367e-1,1.58254515059866252e0,0,0,0
11576,5.32720200778585284e-1,4.24230418343908455e-1,1.60635245259771220e0,0,0,0
11577,-7.91614105316663930e-2,-1.39087103716026422e-1,1.29637513515477254e0,0,0,0
11578,-3.05020529358221104e-1,-6.42600187320896410e-1,4.65764461594566304e-1,0,0,0
11579,7.82226834751315186e-2,-2.83747699974308321e-1,1.43926724956910634e0,0,0,0
11580,-3.55038292692592961e-1,-1.87979554969227025e-2,-1.79573347562009579e-2,0,0,0
11581,-1.82608448522121158e-1,-3.10092193937337057e-1,1.33257553098610093e0,0,0,0
11582,-4.32025165207164802e-2,-3.29526132418279882e-1,1.19551295203215058e0,0,0,0
11583,-4.21750524858578890e-1,-4.72771859093760530e-2,3.68267589996696731e-1,0,0,0
11584,4.53027461754856808e-1,-5.44620483975061132e-1,1.14702203104834921e0,0,0,0
11585,3.58592316234458142e-1,4.88969069198062434e-1,1.50061514549802899e0,0,0,0
11586,-4.91697470336031117e-1,-2.46587340463183896e-1,6.78390966075582358e-1,0,0,0
11587,6.90901817404441232e-1,-4.23782281510571512e-1,1.00043814167597223e-1,0,0,0
11588,4.30805996499449839e-1,3.74248033573937655e-1,1.00028728178272464e0,0,0,0
11589,-2.08515790436872767e-1,7.05960162231373811e-1,1.10224173020275140e0,0,0,0
11590,3.55418762127347465e-1,7.31971548491833102e-1,8.12446396878873212e-1,0,0,0
11591,4.73647578575606409e-1,-4.35829407142851122e-1,4.84160691699749679e-1,0,0,0
11592,-7.84452533329623170e-2,-8.15449815769603958e-1,4.85547087338849381e-1,0,0,0
11593,1.31868734316992114e-1,-6.55542701808597417e-1,7.95507173856319777e-2,0,0,0
11594,1.58119109715311318e-1,3.12747569831629824e-1,3.61777119886555254e-1,0,0,0
11595,4.48584669385171664e-1,2.83310047131859866e-1,7.94258808886148859e-1,0,0,0
11596,3.40317555985972409e-1,-2.80984347965112125e-1,7.34851245290842670e-1,0,0,0
11597,3.38656012164180897e-1,4.57742138324274295e-1,1.58152613347573157e0,0,0,0
11598,4.55174858084490430e-1,3.51055077871339827e-1,6.45974291777726278e-2,0,0,0
11599,-2.48279965055124119e-1,3.02472727577478950e-1,6.27120612621406948e-1,0,0,0
11600,5.59791101289133342e-1,4.00185106506632027e-1,2.68982449512409183e-1,0,0,0
11601,2.32204518834667167e-1,7.25561606185699537e-1,9.87458482720632746e-1,0,0,0
11602,3.74575561139457502e-1,2.10859914836860368e-1,1.45397007900437913e-1,0,0,0
11603,-7.41194929954281934e-1,-1.40826778761469013e-1,2.90691583126277686e-1,0,0,0
11604,-3.72942900841435110e-1,3.36089373576689388e-1,5.31359721560279219e-1,0,0,0
11605,2.54628156955262142e-1,-3.97134612720204949e-1,-2.08979550987330898e-1,0,0,0
11606,1.74962869127416765e-1,-1.84317347224686373e-1,6.51781937544642864e-1,0,0,0
11607,3.08406739170636213e-1,-5.19623113772267109e-1,1.07089674750163577e0,0,0,0
11608,-3.79290251825824487e-1,4.58048084080876106e-1,1.73610522012998514e0,0,0,0
11609,-1.76022033863192130e-2,8.20812809888687656e-1,2.62995409294527804e-1,0,0,0
11610,-1.11210524052960100e-1,6.64134846702466031e-1,8.61387210680637061e-1,0,0,0
11611,2.09946389021197527e-1,5.10716939574231255e-1,4.08736177364072473e-1,0,0,0
11612,-2.86193036164206160e-1,-7.67135932806976895e-1,1.10915904787984382e-1,0,0,0
11613,2.41057361019773708e-1,-4.33176713247729939e-1,1.41494543192388211e0,0,0,0
11614,-5.20699584266765103e-1,-4.19532091373265137e-1,1.31798384823375225e0,0,0,0
11615,5.31498570519973512e-1,-2.84247181226110646e-1,1.65919556597970042e0,0,0,0
11616,-1.93382347952027134e-1,1.72798400489738546e-1,6.43992023207733522e-1,0,0,0
11617,-3.32658149431594510e-2,-3.89284235288737013e-1,1.49569885785893653e0,0,0,0
11618,-6.60012680726695722e-1,-3.75705333305397238e-1,2.61250371220989930e-1,0,0,0
11619,1.85516492820451719e-2,-8.66204990359769944e-1,1.67862012916690273e0,0,0,0
11620,3.93697384302128806e-1,-7.07909383679942938e-1,1.34310968327737790e0,0,0,0
11621,-4.50559152861166767e-1,-1.56110439592767797e-1,-1.00602237077052140e-1,0,0,0
11622,4.53938806540779560e-2,-1.55851381858275073e-1,4.60581989775388667e-1,0,0,0
11623,-7.52896470884059643e-1,2.24992076085472587e-1,3.92910582189297364e-1,0,0,0
11624,8.69951082967223899e-1,1.20239168636444536e-2,1.54611650883243135e0,0,0,0
11625,-2.53170818463164526e-1,-6.36975445012386454e-1,1.80366160883590720e0,0,0,0
11626,6.12310251611684619e-2,5.31549016913414385e-1,1.74443507243636997e0,0,0,0
11627,4.32034151783683373e-1,-9.87475143447137799e-2,1.66991071597860996e0,0,0,0
11628,1.14343960363626790e-1,2.05433430769510567e-1,6.19808886721865737e-1,0,0,0
11629,1.81592777310669667e-1,-2.82386627767747200e-1,5.10715364180845177e-1,0,0,0
11630,2.36800058939056063e-1,-1.69246242845529277e-1,4.76409566995389888e-1,0,0,0
11631,7.51425886042338675e-2,3.22275990684594171e-1,1.59220170320930787e0,0,0,0
11632,7.70357073433093786e-1,4.04502934946945891e-1,5.70886440115156768e-1,0,0,0
11633,4.48341488566409319e-1,6.10525968641058500e-2,2.03200689981663185e-1,0,0,0
11634,-5.05152166244877021e-1,-3.55812176177062012e-1,1.03551539719869523e0,0,0,0
11635,-7.11080044905682412e-2,2.81341217300020534e-2,1.63876274742057171e0,0,0,0
11636,1.11237813388532517e-1,-1.72544376650905246e-1,-2.79238548090915417e-1,0,0,0
11637,-8.65863229504363896e-1,-8.57208344660674720e-2,6.71224622341715316e-1,0,0,0
11638,-3.35429814488467093e-1,-5.79648890116488458e-1,9.09094893727324216e-1,0,0,0
11639,-1.13802976200239700e-1,-3.59488968498086814e-1,6.35892187058549330e-2,0,0,0
11640,-3.91931547329771812e-1,1.66178263089410527e-1,1.56524735601644482e0,0,0,0
11641,8.98108720749381806e-2,-5.63159864286490675e-1,4.57025204586706119e-2,0,0,0
11642,-4.15800599934931570e-1,-1.56993115133299888e-1,5.04180526529696804e-1,0,0,0
11643,2.24296825539059635e-1,9.16179195884805897e-3,1.40076201295030511e0,0,0,0
11644,4.61326168609351384e-1,4.23788457078620062e-1,-6.14315506602214206e-2,0,0,0
11645,6.42931841541746485e-2,-4.93187089359923836e-1,1.96524477807683229e-1,0,0,0
11646,3.55256180937373434e-1,-5.27768273980505298e-1,9.74233782581869656e-1,0,0,0
11647,9.21821049257756514e-2,-5.61527081435440611e-1,1.63115553917316358e0,0,0,0
11648,7.42183831658126403e-2,-5.22203795331780074e-1,-1.77143014202249593e-1,0,0,0
11649,1.10228381142470855e-1,-6.93604583150828291e-1,1.55090720206936039e0,0,0,0
11650,-4.61520555255861553e-1,-2.33048543356386612e-1,1.79183683636872626e0,0,0,0
11651,1.75161199939859596e-1,7.16455863746555233e-1,1.73817038338524843e0,0,0,0
11652,-4.58668778468485194e-1,9.58550163099576857e-2,1.80118378753088204e0,0,0,0
11653,4.49621204706620647e-1,-7.44867208291922323e-1,2.10011086721140799e-1,0,0,0
11654,2.71831570875237793e-1,-6.21191111635537752e-1,8.61543461992625770e-1,0,0,0
11655,4.54574586735329245e-1,-6.23867357138987375e-2,1.33830334455877446e-2,0,0,0
11656,4.86783011836768378e-2,5.97053304037680310e-1,1.56171139896383693e0,0,0,0
11657,2.87040759805161416e-1,3.18455535650913335e-1,1.76757667288304332e0,0,0,0
11658,1.00738512423001816e-1,-1.14355823909150726e-2,1.81540760746284030e-1,0,0,0
11659,1.80421319452740286e-1,3.30538867637845735e-1,7.14740969902342427e-2,0,0,0
11660,9.76669484527261655e-2,-1.91816246081443598e-1,5.60582284422056598e-1,0,0,0
11661,-1.09026304664909326e-1,5.32942738403562322e-1,1.12478836945589511e0,0,0,0
11662,-5.44537339243993723e-1,-4.84684603155014604e-1,1.18010184943599772e-1,0,0,0
11663,-7.88751607859701664e-1,-1.46060462539451152e-1,2.20587066150729344e-1,0,0,0
11664,-3.62909095898971135e-1,-3.18961720520349141e-3,6.43482302521206195e-1,0,0,0
11665,3.42657702538290643e-1,-4.93640458494823020e-1,1.11540514657478029e0,0,0,0
11666,3.74788511853474560e-1,-7.25844738025790970e-1,6.25699284545956025e-1,0,0,0
11667,8.10645600495034507e-2,7.07019557745708460e-1,-1.32510526601978002e-2,0,0,0
11668,8.53362394461368162e-2,-3.84229392055725760e-1,1.74473037824752031e0,0,0,0
11669,-7.24860936021677338e-2,-5.40563117479312336e-2,8.35320845726931771e-1,0,0,0
11670,-5.69933718916970311e-1,1.57001421566351690e-1,1.46599467505719172e0,0,0,0
11671,-4.87265311965026593e-1,-3.77637555608536402e-1,8.12417885743710766e-1,0,0,0
11672,4.94479062095733113e-1,4.53592889275351185e-1,3.12318923347582322e-1,0,0,0
11673,-3.47809550340532236e-1,-1.98171150360599742e-2,1.78520237582431784e0,0,0,0
11674,-3.70461674609722236e-1,3.48118167696542580e-1,1.74865412589704894e0,0,0,0
11675,1.76240101918484854e-1,6.94897163804279905e-1,6.38528702081892052e-1,0,0,0
11676,-1.37415251815859257e-1,-6.13977824266610739e-1,3.14033000715581767e-1,0,0,0
11677,3.56705688477753302e-1,-7.81483598976477234e-1,1.72280886712621295e0,0,0,0
11678,-5.36824249990658475e-1,-2.08168062853393045e-2,1.69044803019480572e0,0,0,0
11679,7.08905011938638779e-2,-4.56380726078348620e-1,2.43625384745474571e-1,0,0,0
11680,-7.23056315923203963e-1,3.70256431337963543e-1,3.03029258614914920e-1,0,0,0
11681,-3.67642659071971190e-1,-7.19527312094367488e-1,5.59924087990667840e-1,0,0,0
11682,-1.06069558101294009e-1,-3.80724176737644249e-1,8.12551342583407110e-1,0,0,0
11683,-7.29246292057431078e-1,4.74512371323868642e-1,1.66833692909537912e0,0,0,0
11684,-3.60982967990105041e-1,-4.17168258240705747e-1,1.05134280364654153e0,0,0,0
11685,-6.18225821816791532e-1,4.04521357788786784e-1,1.77714145022110559e0,0,0,0
11686,8.66762427351929765e-1,7.61159303563946343e-2,4.69168747967321165e-1,0,0,0
11687,-1.71923510906296345e-1,2.72601874302296154e-1,2.11681690621762814e-1,0,0,0
11688,6.19089934905122874e-1,3.52818949290116313e-1,1.58585153463047135e0,0,0,0
11689,5.65339220060676051e-1,6.61361177237348441e-1,1.07973976504054092e0,0,0,0
11690,3.27860952145441920e-1,-6.40952468577313361e-1,1.72176286195466677e0,0,0,0
11691,-5.21913056594202951e-1,5.55284888239073071e-1,3.49935806433157637e-1,0,0,0
11692,-5.87067267209648858e-1,4.31474340609767526e-1,2.43360816110714001e-1,0,0,0
11693,6.03921844039226219e-1,4.42731588874255733e-1,1.31704884540350897e0,0,0,0
11694,2.60647090312400853e-1,-2.01375250867376274e-2,-5.48675048630129641e-2,0,0,0
11695,1.17488714207781730e-1,1.64621316676889784e-1,1.65725886542136913e0,0,0,0
11696,-5.40088334310660945e-1,-3.24706532234980194e-1,1.99339150594885439e-1,0,0,0
11697,-5.98560656148640624e-1,-5.48423688349351290e-1,7.58914866536255728e-1,0,0,0
11698,4.03338439984907565e-2,-8.20713256274095970e-1,3.48633975990899680e-1,0,0,0
11699,-4.54867079933680807e-1,5.46734420464550230e-1,9.62257677087920427e-1,0,0,0
11700,-6.85511397737112865e-2,8.67311075610929905e-1,6.35964483986370288e-1,0,0,0
11701,-6.68433364294722943e-2,-5.96429746467031840e-1,-7.91176142406352367e-2,0,0,0
11702,7.15062563721888922e-1,3.93411433783744990e-1,4.75669749988387569e-1,0,0,0
11703,1.41666485307648110e-1,-2.07894964983154490e-1,1.66262209860272736e-1,0,0,0
11704,2.95957504295592977e-1,-7.94426962694303129e-1,1.68993226569345278e0,0,0,0
11705,-1.87688739912010821e-1,6.75089563173355112e-1,3.29724180886932783e-1,0,0,0
11706,-1.96945895048256880e-1,2.30742751263671192e-1,1.11986533384187958e0,0,0,0
11707,4.71401051122781578e-1,2.89806446610055057e-1,-1.62743890246384332e-1,0,0,0
11708,-2.92782469458186534e-1,2.17347954937266719e-1,1.58136939060126513e0,0,0,0
11709,7.37829450407074039e-1,-4.61122112808105555e-1,9.28932881925019438e-1,0,0,0
11710,-2.60320545491386945e-1,7.31303680946736478e-1,1.55736832684522791e-2,0,0,0
11711,7.64663269385342376e-2,8.78599187701684797e-3,1.24537516211004173e-1,0,0,0
11712,-2.17910811421696375e-2,6.15728268357895514e-1,9.94857320687752678e-1,0,0,0
11713,-4.68694405984610638e-2,-4.39898168520846344e-1,1.31519015277030329e-2,0,0,0
11714,-3.02015184367725231e-1,3.81139441042086413e-1,1.50979067131643352e0,0,0,0
11715,-2.15911975708301812e-1,1.89848514168216187e-1,1.57167652315983530e0,0,0,0
11716,2.74289862948680019e-1,2.53574215676355186e-1,1.02637290290723793e0,0,0,0
11717,-2.76784610896713523e-1,5.77573632823270566e-1,3.09299980455055135e-1,0,0,0
11718,-3.91809132851650421e-1,7.76878095647867029e-1,8.83399003258941495e-1,0,0,0
11719,1.43936715612278110e-1,-3.07377475802319278e-1,1.14653190317822151e0,0,0,0
11720,-3.52111581268010065e-1,-1.89227485495864572e-1,1.25319947414940369e0,0,0,0
11721,2.99488622077319522e-1,-8.16848222214369368e-1,1.57439356366665151e0,0,0,0
11722,5.01985056544144714e-1,-1.70150623881247298e-1,1.42612370964194102e0,0,0,0
11723,-8.61728745396932339e-1,1.19841194965350492e-1,1.70403945720363081e0,0,0,0
11724,-6.17130480189928443e-1,5.30897659194913163e-1,1.31863015299753927e0,0,0,0
11725,-5.02314269253215095e-2,-4.73225655005565515e-2,9.95925041903133912e-1,0,0,0
11726,7.18575318198149127e-1,2.65188057014672518e-1,1.25619117305621941e0,0,0,0
11727,2.80327871118574101e-1,3.19431560227133371e-1,8.82140901822337509e-1,0,0,0
11728,7.89752796084450259e-1,2.22991209292797143e-1,5.46794423937610241e-1,0,0,0
11729,-3.19828892271922904e-1,4.14624331407867530e-1,4.64320446970997058e-1,0,0,0
11730,3.34332215922908182e-1,1.43951842042603612e-1,1.47771771331297663e0,0,0,0
11731,6.13365074035817082e-1,-2.44464631326088838e-1,1.25126936498277286e0,0,0,0
11732,1.69898732832756999e-1,-3.53784961567743084e-1,1.56139487463267557e0,0,0,0
11733,-1.07941243310748128e-1,6.22474307545048955e-1,1.24045835745523991e0,0,0,0
11734,-9.01125094061381790e-3,6.69676434455951930e-1,1.61270967662528353e0,0,0,0
11735,3.55347899690453439e-1,2.32018843590916027e-2,1.48207873155556280e0,0,0,0
11736,1.95004288564722406e-1,2.93996340543215495e-1,-1.62255339440646490e-1,0,0,0
11737,1.81617502867945507e-1,-2.07309758189895582e-1,1.47948182750581281e0,0,0,0
11738,-1.02047228147953140e-1,-8.64078022642893684e-1,1.35089019572378000e0,0,0,0
11739,-7.79967619038665516e-1,3.85457177441283938e-1,1.08075151321848195e0,0,0,0
11740,-8.25326894098027730e-1,-2.75351982040411780e-1,9.40105625200389539e-1,0,0,0
11741,-2.62702358856334750e-1,-3.99646322995991010e-1,-8.15486321395774705e-2,0,0,0
11742,1.01299538719706206e-1,5.28217634345450882e-1,1.21067824962245507e0,0,0,0
11743,-3.61088250678245015e-1,-3.65877197318897840e-1,7.40833062901046002e-1,0,0,0
11744,1.73578282156500258e-1,-4.48726154946637257e-1,4.47561743219115848e-1,0,0,0
11745,5.96260551226554747e-1,-4.11598502965491664e-1,5.27866342074866601e-1,0,0,0
11746,-5.79098592148647562e-1,3.73018098343123439e-1,2.32676938366396802e-1,0,0,0
11747,-2.48458882752476684e-1,8.33872338357559251e-1,8.64315607368414840e-1,0,0,0
11748,4.26118004304048142e-2,6.78963216021761240e-1,9.04109382104961501e-1,0,0,0
11749,4.64690549602039427e-1,2.44618244571991023e-1,-7.42665389914321239e-2,0,0,0
11750,4.37128393519558844e-1,-6.29808208431462235e-1,8.63737986969056126e-1,0,0,0
11751,-3.15187177333540458e-1,1.41615833002651181e-1,5.12184423795095212e-1,0,0,0
11752,3.01513542865932904e-1,2.71248815184998104e-1,1.65836557036113552e-1,0,0,0
11753,5.58009686051947340e-1,6.67614773519145444e-1,3.70744546426741151e-1,0,0,0
11754,4.01448979791653837e-1,-3.11435092442997608e-1,1.12846121556870260e0,0,0,0
11755,-2.47545046155067894e-1,-2.10936409996268559e-1,5.07104436736948383e-1,0,0,0
11756,-4.69625291886562185e-2,5.47567890285968417e-1,1.73408570233869130e0,0,0,0
11757,4.36128456005538845e-1,7.52832240892308824e-1,3.02210614531243704e-1,0,0,0
11758,-4.04525412711230159e-1,-5.91097064640949910e-1,1.37201277721441839e0,0,0,0
11759,4.49109839470963820e-2,3.20702998123513550e-1,2.37990932288221657e-1,0,0,0
11760,8.08248659753454946e-2,7.33016726907356975e-1,6.18373374241544593e-1,0,0,0
11761,3.17289933817949399e-1,-4.90624182804108799e-1,-6.31818736109565765e-2,0,0,0
11762,3.88939748591334122e-1,6.39148333580268568e-1,1.13998161483093918e0,0,0,0
11763,2.34343107068017503e-1,-2.97634925238321135e-1,6.59497683864639139e-1,0,0,0
11764,-6.70765566326531948e-1,-4.76614301101733862e-1,1.56926342660717677e0,0,0,0
11765,2.47656851488559315e-1,-7.77897300055588770e-1,8.90692720173723473e-1,0,0,0
11766,-1.97819114330889424e-2,-5.58587129236554181e-1,3.31132369641000013e-1,0,0,0
11767,2.91742851632297184e-1,4.34457651838203673e-1,1.25153506011413795e0,0,0,0
11768,4.72586337197488326e-1,-3.05806269968257660e-1,7.01337430237973514e-2,0,0,0
11769,-1.29863370735199823e-1,-5.18879994756774376e-1,1.64497666759448324e0,0,0,0
11770,4.54577404804374863e-1,1.21370783550030642e-2,1.84820813576745646e0,0,0,0
11771,7.62538625061561004e-1,4.02860964315902154e-2,1.31656481059673469e0,0,0,0
11772,-4.80186531278998519e-1,-2.31149778392270078e-1,1.18420930169692107e0,0,0,0
11773,4.67249023316748877e-2,-1.32139699484642575e-1,-2.06455312487897363e-1,0,0,0
11774,-1.63649980779098231e-1,-6.55289734894088927e-1,5.37196368392356627e-1,0,0,0
11775,-3.91897513746852166e-1,6.43075685856912660e-1,6.20552499922129241e-1,0,0,0
11776,7.38739067341426470e-1,-4.59586795876829823e-1,1.28668080787410810e0,0,0,0
11777,-6.00684658194872934e-1,-1.86600807218447934e-1,1.00363829773625235e0,0,0,0
11778,5.91254710331316935e-1,3.70971153179856739e-1,1.24282114855036396e0,0,0,0
11779,3.85225731834950458e-1,2.17401769745346113e-1,-3.29806239750126198e-2,0,0,0
11780,2.48332428974502861e-2,8.69727534947519199e-1,8.27207522884132573e-1,0,0,0
11781,-4.05662584166195606e-1,-5.40123268239714113e-3,8.30227303621463131e-1,0,0,0
11782,-6.92306101226462745e-1,-5.26870472107475285e-1,1.23264689585957443e0,0,0,0
11783,-6.88741257056234346e-1,4.01067622362252518e-1,1.46672945390075582e0,0,0,0
11784,-5.51926025412052601e-1,2.61157865461707717e-1,7.52844846257231470e-1,0,0,0
11785,2.90809384395829262e-1,-3.35826694310401741e-1,1.66371078861842603e-1,0,0,0
11786,-3.17066824445091766e-1,-8.54265743358517821e-2,-2.50443865831474710e-1,0,0,0
11787,2.22193094582490425e-1,6.63214065935984753e-2,1.00017300126489084e0,0,0,0
11788,-3.57765767168007509e-1,6.28576926252120471e-1,5.22399575447033970e-2,0,0,0
11789,-2.84674271681280122e-1,-4.44750600132851170e-1,1.56816832284580293e-1,0,0,0
11790,6.65205356050903363e-1,-5.60866266824422199e-1,9.18681990755596090e-1,0,0,0
11791,-9.01185178676449788e-2,4.18624298414974394e-1,2.81000100495009897e-1,0,0,0
11792,-3.37011082125961814e-1,1.86392689808876966e-1,4.79072961436126932e-1,0,0,0
11793,-4.99812376975867168e-1,1.50031581521589252e-2,2.45240275060953139e-1,0,0,0
11794,3.45311534114041974e-2,-8.69371727559400731e-1,7.97011566328082122e-1,0,0,0
11795,1.17714124147461546e-1,6.46710683786249962e-1,1.57994217740495513e0,0,0,0
11796,-3.12236519076713737e-1,-5.90314979799222983e-1,1.18862975789899039e0,0,0,0
11797,7.07999123012820974e-1,-3.90258200784466339e-2,7.01383673975600863e-1,0,0,0
11798,6.69277383179589402e-1,5.06821019401331729e-1,6.95738989040635580e-1,0,0,0
11799,1.28115937919368317e-1,-2.07469653102777644e-2,-5.89532332189541930e-1,0,0,0
11800,-6.60458593906969260e-1,-2.11417979793212363e-1,1.68842877531887026e0,0,0,0
11801,-6.80235159497535546e-1,-4.77585200570511570e-1,1.48965407572971942e0,0,0,0
11802,2.23012222807865312e-1,5.09121018569351547e-1,9.81282797887415459e-1,0,0,0
11803,7.00319282008165178e-1,5.62397844047159579e-3,1.51354219633799447e0,0,0,0
11804,-7.83745189296381484e-1,2.23914862494106970e-1,8.44136692898135976e-1,0,0,0
11805,2.93809161083890991e-1,4.89023470193211462e-1,8.35076553200918448e-1,0,0,0
11806,1.23987183700659809e-1,8.61218928334791189e-1,6.38453804649740886e-1,0,0,0
11807,-9.52711119921219318e-2,-3.63964464939253995e-1,5.90282746523933644e-1,0,0,0
11808,-3.47752194134548609e-1,1.13359125036501529e-1,1.43446307429771291e0,0,0,0
11809,-1.72485475359052648e-1,6.80431643529081503e-2,8.61752251216819198e-1,0,0,0
11810,4.42667475812946409e-1,-5.97038487693253850e-1,9.77675937117680638e-1,0,0,0
11811,-3.08164812051825943e-1,-5.91637357233922634e-1,1.40110501274268207e0,0,0,0
11812,-6.78125447504176693e-1,3.18245668952257199e-1,6.69630774819526264e-1,0,0,0
11813,-2.42469131692661932e-1,2.68987599153723764e-2,1.66907162204779330e-1,0,0,0
11814,-1.10036774561069486e-1,-9.43433668570527045e-2,1.52048921784461361e-1,0,0,0
11815,5.92572528413955579e-1,-2.16977856048294254e-1,3.33245633200710156e-1,0,0,0
11816,2.83123138794712625e-1,-1.76240109510408555e-1,1.16338830874913279e0,0,0,0
11817,-5.48366644769035738e-1,-2.64872078975318670e-1,1.03781304846456335e0,0,0,0
11818,-6.90937745524249469e-1,2.08418859029981356e-2,1.52062555876811922e0,0,0,0
11819,-6.88266853084988028e-1,8.84716325267756176e-2,1.61563964244016933e0,0,0,0
11820,-2.28696361348846494e-1,-1.35664656927448557e-1,-3.25889892222670285e-1,0,0,0
11821,1.54465427224595081e-1,3.62907396510922686e-1,3.29422091541045625e-1,0,0,0
11822,-2.59419146436802361e-1,-6.47769981214115359e-2,1.03880139744941258e0,0,0,0
11823,-1.65372167966177340e-2,-8.16205725737175092e-1,8.41071436269496320e-1,0,0,0
11824,-1.82821028337160019e-1,-6.45303412556578526e-1,1.79192411918468864e0,0,0,0
11825,1.66576538452502282e-1,2.78070468208170829e-1,1.11703190505811722e0,0,0,0
11826,4.40854703398349868e-1,-5.34958090633285588e-1,5.11358041623643400e-1,0,0,0
11827,-6.75598785919528599e-1,5.35843589526789232e-1,9.02534644684955811e-1,0,0,0
11828,-2.45033784274728522e-1,4.20968036088077494e-2,1.28955853403512055e0,0,0,0
11829,6.22316599434411311e-1,-3.30175936181985430e-1,1.60089989628912988e0,0,0,0
11830,-1.15152099299165589e-1,6.55957205451379366e-1,2.77390282811963915e-2,0,0,0
11831,-2.86627937936088761e-1,-2.30051450482772063e-1,1.58300434219084751e0,0,0,0
11832,1.88315088491343735e-1,-3.08139094453271312e-1,1.74026474291324518e0,0,0,0
11833,-7.28619018358976023e-1,-2.50993114821076668e-1,5.54379593206718480e-1,0,0,0
11834,1.59783046829005793e-1,-2.38709086103199936e-1,-1.25778266535715999e-1,0,0,0
11835,3.43358126466522640e-1,4.44566742601943954e-1,1.48845452564254382e-1,0,0,0
11836,-8.45240093165254391e-1,-2.06492259210383805e-1,3.11019588837332217e-1,0,0,0
11837,7.14561769467085411e-2,6.92227991715383184e-1,9.85190241766142782e-1,0,0,0
11838,-6.91282331680159956e-1,-7.21591687266446430e-2,8.62762757356512651e-3,0,0,0
11839,4.95743073319683203e-1,-4.97915458082101081e-1,3.44011218357530402e-1,0,0,0
11840,3.73312954123382668e-1,-6.36324963880444350e-1,1.44572159550083379e0,0,0,0
11841,-4.58739568306250955e-1,1.62685063268991653e-1,1.00799155367162063e0,0,0,0
11842,2.37175025276963353e-1,-5.22464541068732968e-1,1.23925510199776623e0,0,0,0
11843,4.85871748702347450e-1,1.40592054784205278e-1,1.32436901167633542e-1,0,0,0
11844,-5.22308506388260874e-1,4.07804879614374671e-1,1.82354338333367560e0,0,0,0
11845,-5.06103855886119502e-1,-6.36838969355340678e-1,7.00874871582757852e-1,0,0,0
11846,-6.59776998144381288e-1,-5.67288563762151643e-1,1.43739827861910530e0,0,0,0
11847,2.72844978122813775e-1,8.26203122974848547e-1,7.01434725381197777e-1,0,0,0
11848,-4.42094869237586452e-1,-4.86546426884154441e-3,1.12249972940727116e0,0,0,0
11849,5.39670693061851892e-1,-4.50962698833052233e-1,6.01663569484118185e-2,0,0,0
