id,x,y,z,vx,vy,vz
16195,4.20383470430422679e-1,4.19562301153797557e-1,1.56106313856159695e0,-7.87215128648403352e-3,1.30710868206211184e-3,-7.07368501435199082e-2
16196,-2.49603751295206580e-3,8.68628006377156203e-1,9.09567186071570388e-2,-5.03791999526134564e-3,7.57447345602437275e-3,-1.56807486280357948e-2
16197,-1.50002103212068472e-1,-7.61773005587965457e-1,8.06419340867108647e-1,9.63025838440611202e-3,1.00222584670871251e-2,-5.18506689135866394e-2
16198,-3.07047893235906144e-1,7.60405211575905904e-1,1.87333608894732961e0,8.38267349388806607e-3,-1.37555602974834996e-2,-6.63377884545692936e-2
16199,-7.55137398554447947e-1,-4.32276793596261311e-1,5.94549516295716174e-1,-7.40383067293907374e-4,-1.20664567077396231e-3,-2.12561859559295060e-2
16200,-8.68860360307698087e-1,-4.62434479177161253e-2,1.30433353436380495e0,2.31041441111863935e-3,-1.93766318288269568e-2,-6.99241117010826474e-2
16201,2.08279900690917202e-1,-6.91693786710349673e-2,-5.09830090560932314e-1,-2.02323807685350243e-1,-5.78612395263320312e-1,-6.48597879939670885e-1
16202,3.60407344586215249e-3,-1.18304600504456819e-1,1.12664686116491186e0,-7.52972104238910402e-3,8.63494888086525914e-3,-7.76584387468019360e-2
16203,1.65246651838755143e-1,-1.29733831784376613e-1,1.97671405938052858e0,1.33499285776365571e-2,-7.98896327501791431e-2,-6.87281922912467702e-2
16204,-7.26718653278588311e-1,-1.99424537680752051e-1,1.54032861926258313e0,3.83922822394336090e-3,1.33882877923596571e-3,-6.84718538147167377e-2
16205,1.81943258901541949e-1,8.50928394901928287e-1,3.68755583512250906e-1,-2.42361141718705616e-3,4.49220306825509781e-4,-2.17660011589136636e-2
16206,2.73927007986985438e-1,-3.45300345818181642e-1,2.07886825391653318e-1,-2.49467263866495308e-2,3.28024244234845358e-2,-6.27648937919937921e-2
16207,1.23868953455528341e-1,-5.08960141938815447e-1,1.32550264319089006e0,-7.44532406022479620e-3,4.82630390837882929e-3,-7.08201983983358097e-2
16208,-2.98603915664614417e-1,6.17382900372720034e-1,-5.24691249769099915e-4,-3.84243535521277147e-3,-2.09185432042837370e-2,-1.30477395987044359e-2
16209,-7.67596445604671773e-1,3.11862539762564395e-1,1.27421881802546078e0,2.25511585113073168e-3,-5.38104532918838412e-3,-6.09570231295774242e-2
16210,-2.39092040076076179e-1,1.31297852393857439e-1,7.44651164038448110e-1,6.29529557317325735e-4,3.18748894344505953e-3,-1.07554973785063693e-1
16211,1.73800848151105081e-1,9.08880017211723679e-2,1.25293843919929437e0,-5.30634111656906257e-3,-1.76774200120766254e-3,-7.26318286444289501e-2
16212,-3.99040717476988382e-1,-3.24271390132826132e-1,1.31020127261927777e0,-3.42067821980488601e-3,4.03520934493102005e-3,-7.93467807649315404e-2
16213,4.33104381046325593e-1,7.32335707081140375e-1,1.82976708710666847e0,-3.72232383782470548e-3,-2.73186418600944675e-4,-6.35010709044426663e-2
16214,-1.78651034434007594e-1,2.65609036290775424e-1,1.52694840191599124e-1,1.04551181180616848e-2,-9.96439275749759490e-2,-1.82719818688199032e-1
16215,1.28563883096744408e-1,1.24097134455428262e-1,1.44387223305577472e0,-7.17214553923894733e-3,6.09381237974423681e-4,-7.30335560653541660e-2
16216,-3.94900268861753445e-1,-3.15728372896096898e-2,6.27328569967822020e-2,5.29420902790818868e-2,2.09757158494739138e-2,-1.00826220713885015e-1
16217,2.04973300950815701e-1,-4.03002928733525667e-1,9.60551422732409454e-1,-5.61997269120707117e-4,2.96921237587003956e-4,-6.04006463790556225e-2
16218,4.55880727086066584e-1,6.53492131931914105e-2,5.83819153743281305e-2,-1.26766680113394575e-2,-1.68509236048113090e-2,-3.97284515364141472e-2
16219,-7.99689445434308317e-3,-8.11954326154858297e-1,1.35553573778275838e0,-1.05361662658015193e-2,4.75034195295106175e-3,-6.37465720348537185e-2
16220,3.01676622945667161e-2,-4.78981583011093281e-1,-2.04341414706893681e-1,-3.21847304605342513e-2,2.26542372332312544e-2,-1.32076323209527179e-2
16221,-7.47703285213233926e-1,-3.25067532489936473e-1,5.17032295498661365e-1,3.80193467596505756e-4,1.99886376890592507e-3,-2.77460079601328478e-2
16222,2.10349058061625217e-2,8.13985727265287728e-1,1.38536358668015125e0,-9.60166664143861925e-3,-5.22279144754424478e-3,-5.72429045942174780e-2
16223,-6.10913534209536202e-1,-4.23821515377393376e-1,1.89495829192565801e0,-7.49298587101011621e-3,1.24704106535025571e-2,-6.02759588331073376e-2
16224,-5.11792020132860199e-3,5.06525008189925074e-1,8.24961587478839214e-2,-2.31535017182217875e-2,-5.05586427390990814e-2,-2.21622734489043786e-2
16225,2.16933888775951794e-1,7.66152113819033448e-2,4.53699352526293620e-1,-2.22474851170682449e-2,1.32927394367484894e-2,-1.14893756735974878e-1
16226,8.12424199638723699e-1,-5.14650116650036890e-2,1.71330886548024447e-1,1.61009713733257392e-3,-5.90054164086543324e-3,-2.61843863816943641e-2
16227,3.50806087712689008e-1,7.48353706536919461e-1,1.60602749487284313e-1,-1.11739030215588092e-2,-7.84979892264449537e-3,-3.01677942528390461e-2
16228,-4.84244236553136920e-1,-7.22833570216923627e-1,4.41802967351156095e-1,-3.36463239716887743e-3,1.79598100901525977e-3,-1.75042497393804314e-2
16229,6.60744462331539939e-1,-3.65281954628589867e-1,7.43438638641592875e-1,-5.21197431536607903e-3,-4.03001068311686656e-3,-3.79513443474942189e-2
16230,3.89871960249195293e-1,1.81446368761673638e-1,6.01350362486095080e-1,-1.86247983282940843e-2,9.91950212186516918e-3,-9.08499798117404639e-2
16231,-5.46611842526835943e-3,4.89647061617033197e-1,2.49342523136928430e-2,-3.61877134975601075e-2,-3.31833262017479716e-2,-2.96427055197889082e-2
16232,6.43509757819072381e-1,-1.50977735020565967e-1,6.53022869824953722e-1,-7.61241295326741969e-3,2.21117242849359430e-3,-4.52592039918440076e-2
16233,7.49611859949674583e-4,-2.66396504558903235e-1,1.75817167026481785e-1,-1.25687135420258830e-2,1.40397241143609991e-1,-1.48801965480584469e-1
16234,-7.28526159007179264e-2,3.53650088067420931e-1,1.77681784504929552e0,-2.88637629343244367e-3,-4.11253790811376657e-4,-7.10474750440760888e-2
16235,-2.24049581732151198e-1,6.39529498592966372e-1,6.08240237824929975e-1,1.87005035650552372e-3,-7.26038418251991231e-3,-6.78568770279550509e-2
16236,-7.78029544697806663e-2,4.86843486175871032e-1,1.14771380122772193e0,-2.92494936539881541e-3,-7.36973301840250766e-3,-7.20035225629086506e-2
16237,-7.52899595395048138e-1,-2.27173977089390161e-1,8.90918973419061122e-1,-2.49924879873528669e-2,2.61583446090700444e-2,-6.65296926681428896e-2
16238,-9.85963009714262845e-2,-7.47614038767955735e-1,5.24093195328142691e-1,2.79798095518151379e-4,1.59668560991972006e-2,-3.23017336796638660e-2
16239,-4.48389739713571489e-1,5.76085752356066738e-1,1.91076755876774040e0,1.62265533832111632e-3,3.47239157862688037e-3,-6.91745693095215386e-2
16240,3.86918455430034947e-1,-7.74012738939912404e-1,1.39371793409070488e0,2.03177513514045301e-4,1.08792446361537449e-3,-4.89033341398482854e-2
16241,-2.40876619684993354e-1,5.43370531583129649e-3,-3.40102494863550153e-1,2.54773468004525494e-1,1.49683676614614847e-1,-1.18519547876404188e-1
16242,-2.37241172581122234e-1,-6.83427367977430977e-1,7.26826981775485326e-1,6.77500298579825598e-3,1.72214012973037345e-2,-6.14247446032927039e-2
16243,-1.61079288020915090e-1,-8.54992932462063537e-1,1.02281233803313110e0,-1.23776065445194085e-3,4.77365885204414510e-5,-3.82872833357920245e-2
16244,5.67995577566299592e-1,6.27179123962680607e-1,6.46463459929688233e-1,-1.02257835370137048e-2,-8.72853599826901860e-3,-3.43806183612749214e-2
16245,-3.85250756379185932e-1,-6.00176613209816634e-1,3.16000831673191152e-1,6.68558681450903605e-3,3.77219807252837571e-3,-6.70219189945242804e-3
16246,3.06933717003287809e-1,2.83965366994246515e-1,1.51696270793274923e0,-6.92166041306965015e-3,-8.31301710786891477e-4,-7.13373620243448470e-2
16247,2.51684857952851282e-1,6.92737878009664632e-2,1.18140436767579171e0,-6.04105979507259597e-3,1.79938862942658840e-3,-7.14113742053769512e-2
16248,1.40227782306510645e-1,-3.10327909038334793e-1,9.97532249117518699e-1,-5.35081397888956777e-4,6.90825008781281204e-3,-6.92543671696631835e-2
16249,-1.43326320165929166e-1,2.23921735008032030e-1,-1.79432950872903590e-1,-4.72341352575472856e-2,-2.96407961626450223e-1,-3.73084104640999781e-1
16250,-3.82563539556805415e-2,2.41136534594479257e-1,1.55931864943130627e0,-1.69724604293238087e-3,1.22983382578174837e-3,-7.33347566301454090e-2
16251,6.42825144204339116e-1,-7.88544551341118505e-2,1.42775427523447429e0,-4.17037092426590303e-3,-8.81757236123297734e-6,-6.11427974659675619e-2
16252,-3.32935984956286901e-1,-6.99112100053532557e-3,1.09720709657466853e0,3.65613206063894382e-3,-4.86554708065955902e-4,-8.13133811964209668e-2
16253,-7.34548395892202083e-2,-4.35591499058970821e-1,-2.25962863455708651e-1,-4.94019742613631494e-3,6.24770712651612284e-2,-3.77532472297118990e-2
16254,4.18954633708970292e-1,5.15316286500229093e-1,1.31004588500301544e0,-7.35800750640720931e-3,-2.30720017335665442e-4,-6.02935084178850972e-2
16255,-5.57988432456430927e-1,-2.53718867630027101e-1,7.97627671657622633e-2,1.52136287560230878e-2,-1.99859378731379825e-3,-4.38759681408876293e-2
16256,-6.85916009002602078e-1,-1.01536493357273841e-1,1.38775763718891376e0,-2.04408681992040986e-3,2.82930149518885758e-3,-7.65308740137602833e-2
16257,-3.28134163512553978e-1,-5.44708673582745440e-1,1.19684718233329490e0,-1.94924702350773664e-3,5.76106603704882453e-3,-7.63357843910004441e-2
16258,1.82169663823728983e-1,-1.54154648095189889e-1,2.63155055584751385e-1,-5.16700480732595405e-2,5.61720950965448398e-2,-1.92778346411478924e-1
16259,2.67295339182021141e-1,8.08057908554174142e-1,1.81923879261766630e0,-3.17414112351177915e-4,5.55500667777146257e-3,-6.52699316127558354e-2
16260,6.04403069156576933e-1,3.88256302765401629e-1,1.73016509907073157e0,-1.27800158075876240e-2,-5.14346366533078615e-3,-7.61879440083764875e-2
16261,3.35062507861658199e-1,-8.72773829345092761e-2,1.16813344464319280e0,-4.53826460901727256e-3,3.48779564536678965e-3,-6.62432454155930384e-2
16262,-3.04234639441884336e-1,3.98101221747014289e-1,-9.20258639588584226e-2,-2.40538950904005504e-2,-6.30846626953169010e-2,-6.59226975908331625e-2
16263,3.88140554423982043e-1,4.76901124586997072e-1,1.65293423559822483e0,-7.81031494519883376e-3,-8.66541619714771114e-4,-7.14107962010489816e-2
16264,-1.01839746627158403e-1,8.61295626605849129e-1,1.17697375810043559e0,-2.10404738480796712e-3,5.28769355331567756e-3,-4.08444454229519374e-2
16265,3.92768012170739866e-1,2.05904479863956380e-1,6.58877912902603030e-2,-3.67335412121055915e-2,-4.83375717631639792e-2,-6.59073077871809437e-2
16266,6.47928397057376815e-1,2.25851643662604490e-1,7.75827028361189219e-1,-4.48770839700654220e-3,1.45900505167586040e-3,-5.28064047842133066e-2
16267,9.77294686821882641e-2,5.79686339612657364e-1,4.23079481936975477e-1,2.54097237181045849e-2,6.41012394907511471e-3,-4.99379952168401697e-2
16268,-3.44295718195440859e-1,1.11708219117269206e-1,4.98142031877991609e-1,1.28010802986302293e-2,-1.65453698317668575e-2,-9.53080185846561095e-2
16269,-4.17497873840052158e-1,4.12313239197370118e-1,4.81282640794258587e-1,-4.77504452806665289e-3,-1.45114763712492836e-2,-5.69149055749844299e-2
16270,3.21189215293963493e-1,5.14567156013381877e-1,5.92998688138769325e-1,1.37559194497192446e-2,-1.53858355175644917e-2,-5.75045844719048668e-2
16271,4.27965182235028163e-1,6.26961080128689896e-1,1.33927005209213235e0,-5.58670718186168608e-3,-1.61329294710215094e-3,-5.39491421240671440e-2
16272,8.20909369699732716e-2,7.30147284607052471e-1,1.42507511153101141e0,-1.23604337012169947e-2,6.12976626455548996e-4,-6.91032052722490991e-2
16273,-3.66286046157106915e-1,-6.76309713633665655e-1,8.91730725542667635e-1,-4.86767632965887705e-3,2.30278588281602019e-2,-6.62915139749697818e-2
16274,-2.18651058344933313e-1,8.42244500575762722e-1,1.25156225037932473e-1,-5.46865488562011445e-3,-1.67164161894711033e-3,-4.99871742250867796e-4
16275,2.17641137211386393e-1,7.80392269073704514e-1,3.59281260236010369e-1,1.24240666866458783e-3,-1.86132030374603513e-3,-2.86354041929838959e-2
16276,8.06135639979087104e-1,3.02894109721757787e-1,8.26253969533815247e-1,-3.27985780799985166e-3,7.81978478266259422e-3,-3.24213543818974645e-2
16277,-4.91981167620897775e-1,4.22527484969266287e-1,4.95444462332662650e-1,-2.56421865937752963e-3,-9.80002839019808274e-3,-5.74232169252435129e-2
16278,-1.26895367866838332e-1,4.57960985721814595e-1,4.13921322835766770e-1,1.90462720998736471e-2,-4.00279248818977001e-2,-1.04045729066099671e-1
16279,-7.01506624197561074e-2,-5.49618553740821650e-2,9.15362445810715686e-1,-5.65336093273133516e-4,5.95517322035871415e-3,-8.54057445465449261e-2
16280,5.11584521681999638e-1,6.38819908510603995e-1,1.01379049261524676e-1,1.58429522780879038e-3,4.78425747480782683e-3,-2.02955257402996202e-3
16281,-2.70214060950110468e-1,5.66346922758045546e-1,1.94848811172587588e0,-6.30800591045537363e-3,-4.46844230721792426e-3,-7.30990473338044011e-2
16282,8.55474606085415812e-1,-1.55889373121991998e-1,1.53632289726588378e0,4.32439216978195405e-4,-2.83193685061984861e-3,-5.79834217275866093e-2
16283,1.83620888394558195e-2,-8.74402871786815333e-2,1.56735948307930056e-1,6.28491779798033470e-3,-4.03072977969253510e-2,-3.44800266083838181e-1
16284,2.91403179709338156e-1,4.67795934060031726e-1,1.94346856352151387e0,-1.34441051615450946e-2,-1.50495936476959750e-2,2.26984111830499458e-3
16285,7.64074379458730357e-1,-4.16134290821284059e-1,1.43873363388759956e0,-4.46738728277528731e-3,-9.41704608131974964e-3,-4.56700586902212408e-2
16286,6.44565067829539151e-1,-2.98093658729275790e-1,4.15192554549438514e-2,-1.20158577520367085e-2,1.77595513302695215e-3,-9.22389228451602448e-3
16287,-8.56425470874523476e-1,-1.53622344090658641e-1,5.63922511216406241e-1,-9.87222729106219249e-4,7.59161958069937397e-3,-2.72762430626685322e-2
16288,-4.73586238812040566e-2,-5.16616776992580989e-2,2.34446111376117178e-2,-1.06084558682161878e-1,-1.75325138602947989e-1,-5.55310984872397495e-1
16289,-3.98008052199178564e-1,-5.42211559916541685e-1,5.28889600426991513e-1,5.77813251989451725e-3,2.14798033955444362e-2,-6.95089149924249528e-2
16290,4.13586787268212852e-1,-6.08664509181502056e-1,1.75068658503746977e0,-9.25509118427175412e-3,3.48067397273226333e-3,-6.46969062397990541e-2
16291,1.72452855983671549e-1,5.29460894874149046e-1,9.27962813737063019e-1,-6.99351042579198553e-3,-1.23815069995633874e-2,-5.55933596075928391e-2
16292,-1.80112421098909820e-1,2.63518148413501185e-1,8.78446808789349776e-1,3.89385646818158270e-3,-3.38027815559792518e-3,-9.45129794869237760e-2
16293,-7.43388599032827474e-2,1.18168699958986170e-1,5.40827400268548253e-1,-2.38806698270680462e-2,-4.35098333230268600e-2,-1.63206512996019570e-1
16294,3.21803397113474554e-1,-2.86018393126121095e-1,1.91251864743420352e0,-4.46795034370308861e-3,-5.49326672313538980e-4,-6.83574876275286070e-2
16295,2.54581148968959114e-1,7.50646317043367373e-1,1.80736457224021807e0,-5.13909377950344960e-3,4.35988852268970068e-3,-6.38752029877048683e-2
16296,-2.47490792153607891e-1,3.32792488332337377e-1,1.47880724830187837e0,4.06876931293526697e-4,-3.51701186374221752e-3,-7.74142153025572377e-2
16297,-1.02465466279859710e-1,-2.99008165953483285e-1,7.30062635453956665e-1,1.54283029418607661e-2,8.23124155243521415e-3,-6.76063744056232263e-2
16298,-2.03716031157416377e-1,-2.05197399770447847e-1,1.02351640643225084e0,4.22334785668936757e-3,1.37715854379443815e-2,-8.03466252875099790e-2
16299,-5.21238705649447520e-1,1.72371437966852642e-1,1.93125744910929087e0,-4.19841185203801047e-5,1.51215459917052996e-3,-7.00569070074635314e-2
16300,-1.43184622102511455e-1,-7.07589887970063725e-1,1.43715286633807164e-2,-1.54733993898644741e-3,7.18677768818164718e-3,-6.19612396019576187e-3
16301,5.55538639385454336e-1,5.62722688572176666e-1,4.65143585051810804e-1,-1.24911475805593031e-2,4.83166411588030215e-3,-4.20522471655011207e-2
16302,4.55858858252338073e-1,4.03981764148095446e-1,7.28839642046963054e-1,-2.85859258277856680e-3,-5.06827564037306156e-3,-5.57911458153875842e-2
16303,1.90527574515909265e-1,-3.34681682111922396e-1,4.01817310970615904e-1,-9.00982529031776544e-3,4.72220248073557392e-2,-8.30718497572944942e-2
16304,2.68298712863071775e-1,8.27741562779480966e-1,1.01472565255108060e0,-7.70022146591243899e-3,2.95512204305832960e-3,-2.79368522356170761e-2
16305,3.13132136106479941e-1,1.92745700005397369e-1,1.45930658142182779e0,-7.67191707442175987e-3,-6.34890972477523464e-4,-6.98306990681053508e-2
16306,7.09488975636268782e-1,1.59871434759648212e-1,5.66243166612243387e-1,-9.18190330552775755e-3,1.25684690777042398e-3,-3.96706409745426966e-2
16307,1.74073587974285099e-1,-1.34997520592331222e-1,4.35095791684967870e-1,-3.03978800616727558e-2,-3.35087664174956792e-2,-1.28723929502499362e-1
16308,-3.99972286629043272e-1,-6.86249514064034560e-1,1.91738810508495527e0,-1.51610439890428762e-2,1.85527479419299070e-2,-3.82224353514290460e-1
16309,-6.37891227072913902e-1,5.29432924987739750e-1,2.34366953999661287e-1,1.06188683614439599e-2,-7.62001978802706158e-3,-5.15187798184553528e-2
16310,-7.46559270270417130e-1,1.72580015024736549e-1,1.13645484372883754e0,1.96332830376127468e-3,-4.10201327647833312e-3,-6.43629178963140980e-2
16311,-6.86169450501326827e-1,2.96004530100761609e-1,1.75691029645147295e-1,4.61315351199953136e-2,-2.87767481567790459e-2,-8.36591282977379030e-2
16312,6.17437604099125292e-2,7.65002513152608921e-1,5.45953896005834327e-1,5.21380047490280045e-3,3.66147159998603429e-3,-3.83519553611213343e-2
16313,-8.18882376634578746e-2,7.03525402195169458e-1,1.90722234203172003e0,-1.32760011686141634e-2,2.90849795969401340e-3,-6.63003801963939349e-2
16314,4.06997405660618095e-1,-5.15211856536647583e-1,1.37234381952341034e0,-3.81400147582677514e-3,1.16334863746976602e-3,-6.30418489446495922e-2
16315,-4.68530299293477698e-2,5.63063882842697039e-1,9.72656881269759799e-1,-6.10286917609962742e-3,-5.19054924007512561e-3,-7.04035785557490801e-2
16316,7.07411799356107707e-2,5.75345697285624014e-1,1.78124536557957747e0,-4.72092619334933249e-3,-3.26032882579417116e-3,-7.27985725014002050e-2
16317,-4.22186232688467777e-1,-1.60935352064562748e-1,1.18275572397042272e0,2.40419022570356614e-3,2.13136781764516848e-3,-7.88660191273695549e-2
16318,-4.15253053245631387e-2,3.87586658191913860e-2,1.15238509350674700e0,-2.47034922144325104e-3,7.67082515695962372e-4,-8.08346009157946410e-2
16319,2.29477103949863759e-1,1.99829961718140069e-2,3.44300058543080489e-1,-4.21338514640026002e-2,2.34197082770215559e-2,-9.93962284114529998e-2
16320,-3.58746560212001353e-1,6.97008731265296277e-1,9.32985095376471368e-2,2.45666281621241787e-2,3.29610687429807993e-4,3.91602763300848145e-3
16321,2.85761709276717291e-1,-2.99214291433365642e-1,1.38466883369072935e0,-5.43755107563634495e-3,5.39314579957172763e-3,-6.68168272728809354e-2
16322,3.63292095840909324e-1,-7.33315756509448580e-1,9.96615113851924583e-1,5.29099466043733441e-4,-9.36663610894636518e-3,-4.37934228456244787e-2
16323,2.75660764278718384e-1,1.66040215185458945e-1,1.91832542711242415e0,-9.76584948025944165e-3,-1.71113203470782470e-3,-7.78474331919809664e-2
16324,-5.50259566193777916e-1,4.51343901115750623e-1,1.04611599594810079e0,2.13607679288011897e-3,-6.91909032510105212e-3,-5.99580774096775543e-2
16325,2.08555769979372335e-1,-2.01126895574531006e-2,3.83669855517059288e-1,-3.37291086312273211e-2,1.52064757740342036e-2,-1.06041892719692707e-1
16326,3.66705393998309342e-2,1.92866170309700408e-1,4.13746254320382978e-1,-2.03516718000491571e-2,3.51026112911507551e-2,-1.79686905608501174e-1
16327,3.30703665808987635e-1,-7.98974766593583796e-1,1.00165010250699460e0,-4.33913348797540510e-3,-3.42232341896606162e-3,-4.51801949106841599e-2
16328,1.80078848906492006e-1,3.98585922760592570e-1,2.42795563250542551e-1,-3.26482363599986877e-2,-3.24539686262428489e-2,-7.59136830627441112e-2
16329,2.26305163626368683e-1,6.86150990776866587e-1,1.13323936864402031e0,5.82437353701744753e-4,-6.03639666702888988e-3,-5.16635247748934504e-2
16330,-6.33381144592403966e-2,-3.49862340362144641e-1,1.60226556834095946e0,-8.90621283657408620e-3,3.49372846972200541e-3,-7.85488984783262456e-2
16331,1.22736569714450766e-1,-8.60861062315339098e-1,1.04129945141600300e0,5.79319265463967576e-3,-4.31166768014712432e-3,-3.68836166733180690e-2
16332,7.03169380469723326e-1,3.16863940071396843e-1,6.30202632623981240e-1,-1.24242670040824611e-2,8.33256071273242097e-3,-4.61406842784998009e-2
16333,4.44421526124085878e-2,-2.61613324224348576e-1,1.09420576138345549e0,-3.49084908425181676e-3,7.69244329195995467e-3,-7.14117103825882144e-2
16334,-2.37136199291387878e-1,-8.70787411591425753e-2,1.87216910384361990e0,-3.59207079644969455e-3,-1.89494372735140914e-4,-7.36649084735221671e-2
16335,-5.91642912444729885e-1,6.38135765671894450e-1,8.05368524180223866e-1,-4.21763236546564258e-4,7.40324180684153723e-4,-3.66073232713113872e-2
16336,-5.37835860048330283e-1,-1.20600222995907835e-1,3.39414405555361176e-1,1.25900160904064487e-2,3.80752222554497227e-3,-6.05823699451007378e-2
16337,-3.30944074476392236e-1,1.14995189108419882e-1,2.43958032875942754e-1,1.04953936689505381e-1,7.05353869737722003e-3,-1.29482961077565517e-1
16338,7.72615749068710223e-1,-4.00247582798077428e-1,1.32437534012842284e0,3.15510291914886717e-3,5.67662544402458818e-3,-3.40240402266457215e-2
16339,1.16431065521632269e-2,3.05637005335436862e-1,1.52229502677903605e0,-1.53500695210948327e-3,2.47203264415903599e-4,-7.35854312724786019e-2
16340,7.03726576903816181e-2,3.93668330958531543e-1,9.91312345140000772e-1,-3.83118449323689410e-3,-6.16052684097827090e-3,-7.48720839723654996e-2
16341,7.00710742545307519e-1,-2.29940864514460025e-1,1.77492958541623302e0,-1.66905460941950065e-2,-4.87070901663172375e-3,-8.04345717177131769e-2
16342,-5.23775328771276305e-1,3.49992295195995284e-1,1.42334613472248894e0,7.77396080237204327e-4,-5.84807844793783010e-4,-7.29699881358184532e-2
16343,-4.16400881427514469e-1,1.28594749516324519e-1,4.34955072978119639e-1,2.47488748861629908e-2,-7.17146407571596367e-3,-1.01228756211314441e-1
16344,-6.58671960660815126e-1,-3.21390194499950654e-1,1.79484005206432790e-1,6.10076177604252767e-3,1.38717526297837241e-3,-2.62702036286312501e-2
16345,6.50290386997587067e-2,8.51216750745049766e-1,1.86270078602486899e0,-1.07473051563831065e-2,7.01279820219181428e-3,-6.59732912835652024e-2
16346,-7.45355787605413544e-1,-3.03143022559562436e-1,6.20791082060967225e-1,9.82051822461475071e-3,-1.15239100717134460e-2,-4.16891831122296400e-2
16347,-3.23655022647698298e-1,-6.95885772200864561e-1,1.12398239288556234e0,-8.83933362453059803e-4,5.87981656986397584e-3,-7.17707856764756708e-2
16348,1.91653181195715228e-1,-5.87592206948516993e-1,1.48370807865527921e0,-8.39010792841342681e-3,4.19361853646070364e-3,-6.98140352250877505e-2
16349,1.22373485624760747e-1,6.67507453232439429e-1,1.10272322868239603e0,3.57066072813825219e-3,-1.34213353775354226e-2,-4.66487422265756888e-2
16350,1.18993417038049346e-1,2.16123137137776783e-1,1.13537884168290581e0,3.27699751102730340e-4,1.18755640530313284e-3,-7.12969499401100021e-2
16351,7.73447407748516946e-1,-3.98397044438119297e-1,1.65188887319323174e0,-2.15868695036248136e-3,-3.62073924696653966e-3,-5.76027053227070387e-2
16352,-3.42853459859795484e-1,-3.47517619763548988e-2,6.46030676046607244e-1,6.81307861446883451e-3,-4.50828464771300605e-3,-8.13447906081520289e-2
16353,-7.57476124990997257e-2,-6.78656612002405901e-1,3.03486175568634720e-1,-1.85743032632455373e-4,1.05004119741805672e-2,-2.89053504725381959e-2
16354,4.64743369260216588e-1,-6.93587762790205065e-1,1.32007248940491917e0,1.07378673010639176e-3,4.10299539890446839e-3,-5.74071973158513313e-2
16355,-2.68046963027563978e-1,-4.15155067978460357e-1,1.35191673346647256e0,-4.55873691773793586e-3,4.15417637026974096e-3,-7.72774958842340071e-2
16356,-2.34914244612042217e-1,2.28582964325043381e-1,5.67707615722405579e-1,7.57661861167908523e-3,-1.28899645380998410e-2,-1.06252192563999009e-1
16357,6.43853925133756499e-1,-4.33040093480377197e-1,5.90043970952811914e-1,-7.34756838369177720e-4,4.11493308205548131e-4,-3.17876233658682464e-2
16358,6.76070824736939580e-1,3.85968013287866674e-1,8.43567769893449615e-1,-2.93608388991534056e-3,8.35427397339067812e-4,-4.72460186941858554e-2
16359,-2.28887628052894566e-2,-6.69241488980102800e-2,3.86027844793253749e-1,5.50228675657174135e-3,3.92716388530381447e-2,-1.35202601123239535e-1
16360,7.94298388960460344e-1,-2.24075417750234124e-1,9.88100436541525240e-1,1.28832139247360509e-2,-2.24158289187799181e-3,-6.44535430176042673e-2
16361,-4.12740745268231124e-1,4.09971455861063427e-1,8.08482041819778008e-1,5.37220320517411455e-3,-4.88071545046361074e-3,-7.49473929786493437e-2
16362,3.32763411712834134e-1,-2.50002953710741327e-1,1.80492661423469469e0,-4.02463981038237925e-3,3.64382946650952460e-4,-6.63253922483625497e-2
16363,-1.16673441021800425e-1,1.94167528540373585e-1,6.33296879573472804e-1,5.44668522065083847e-3,3.74514722869555240e-3,-1.20753684102071546e-1
16364,-7.97844038965717539e-1,1.34586015781361090e-1,1.94741983646974459e0,-3.02107731926107514e-1,1.47891689278468408e-1,-1.82452642656451947e-1
16365,7.28613923163011323e-1,-1.11061713599975465e-1,2.23215613509357563e-1,2.61087068437727181e-4,5.35224183343727036e-3,-2.96977416076813841e-2
16366,-6.13159761322466301e-1,2.61185532653681829e-1,-5.98860713623679958e-3,1.34746204438096762e-2,-4.01224830278990793e-2,-9.29543296365549325e-3
16367,2.67248807221316803e-2,6.21119884695360502e-1,1.41907721543217513e0,-4.34431137836671644e-3,-7.01048769173856241e-4,-7.38688347951770019e-2
16368,-3.34063116338817745e-1,-5.90683048950226608e-1,3.54993026870867034e-1,-6.73960827667182891e-3,2.41714698135332001e-3,-2.24220489744224802e-2
16369,2.41678733962480546e-1,-3.95318749092451405e-1,2.00758004031527520e-1,-3.43888355998936829e-2,3.83419184271537247e-2,-6.70624907559774358e-2
16370,1.55550021590143556e-1,-4.57666491982338497e-1,1.26561131102691116e-2,-1.31963113580554244e-2,3.16312735260404834e-2,-4.19930215221316835e-2
16371,-4.07760373995919800e-1,5.28180375548402470e-1,-9.78603911607183047e-2,2.64101750574127353e-2,-3.39840545002287955e-2,-2.53139665587124689e-2
16372,-1.48924863831958465e-1,3.81880186978658664e-1,-3.73595927672989922e-2,8.32751336448465246e-2,-3.34069961123510117e-2,-1.22714010539538565e-1
16373,2.36003920272326279e-1,3.10921759028509437e-1,1.37206147193714378e0,-9.05857146811323531e-3,-3.21685130164121131e-3,-7.16743482406121818e-2
16374,-2.13057807692035889e-1,8.31316912906562150e-2,1.79133528147353882e0,-1.03540799854729055e-3,5.45719354940927084e-4,-7.84978675433831152e-2
