id,x,y,z,vx,vy,vz
99,-0.024858585956106093,-0.0027148505769552067,0.11392838805264678,1.5290381812155275e-10,-1.5725875765111998e-10,-5.4917431431112871e-10
100,-0.0058496886193777874,-0.015247805842827792,0.014069921381598958,-3.8830748726673544e-07,9.180508594163909e-07,1.5253776238487999e-07
101,0.0069216017433922986,0.024108537472580387,0.08326392514548793,-6.1511999084226739e-09,1.2292398495820229e-09,-7.9245163291495432e-09
102,0.0052513995524286431,-0.015284837962790353,0.095861103187761643,3.3789513606480099e-10,7.5895727386474423e-10,-2.3160725472855616e-09
103,0.0039153767403033767,0.024744432311910255,0.0049094554559314827,-1.0503378243102857e-07,-5.8378591552444617e-08,-6.790958819650212e-08
104,0.013247152651917695,0.010575050919594129,0.022165986916693449,-4.5695786818592392e-07,1.2891678123198055e-07,2.1597124876237375e-07
105,0.018497100847196621,-0.0055469826971052041,0.013489058038617394,-6.5968578441944278e-07,2.8062947268182117e-07,1.0912767259271488e-07
106,-0.0071181232357067871,0.008634234130620054,0.020503270117405756,-1.2216683661035476e-07,5.1726029390912974e-07,3.8906512985185456e-07
107,0.0022503698657319387,0.024958059829835282,0.059782755209004446,-9.5386859246295205e-09,1.7262063107596348e-08,-5.7010021782087059e-09
108,-0.0053854915381772372,0.015480846232884052,0.055316674388651413,-4.5755165459785751e-09,9.1528781785798836e-09,-1.5400289232316006e-08
109,0.018580168232351212,0.0081267946923157166,0.11863648874530359,-4.170361587266504e-11,1.4513172980881869e-11,2.0947513120968985e-11
110,-0.022547156083301732,-0.010832746170636233,0.10859074031135059,2.4236800689174512e-10,6.6183756640031842e-10,-2.4993718769026914e-11
111,-0.023471469404975329,0.008630667858937081,0.0049839720051331454,8.582671525048518e-06,1.9512743503651684e-05,9.4836366394986472e-06
112,-0.0031850057931590292,0.015663786757653161,0.026310833970914875,-5.2625642432591758e-07,6.7688322963488616e-08,-2.4722886914075108e-08
113,-0.0016130853202926479,-0.0063582408368044914,0.01291108867986911,-3.1526054710153169e-08,9.7753473373325954e-07,-5.5868621044172534e-08
114,-0.019245828878938383,-0.015994561992366235,0.0068437950053272783,7.4145271325960496e-08,7.8336753322883956e-07,3.902957528932245e-07
115,-0.020448743722212427,-0.0055241538372640736,0.12244007411260835,7.4035563002555007e-11,1.3866306786235999e-10,-2.1827901265930732e-10
116,0.00048631936098845227,0.016407480088211097,0.10692888284042221,-7.3996843771708724e-10,-5.8142633102074017e-10,3.4155136748391978e-10
117,-0.011601095699900851,-0.0097913605429123616,0.059168947833084524,3.7513965538562328e-08,-1.1436610329568112e-08,2.622751237924557e-08
118,-0.020680605300567766,-0.0076780476119944711,0.062779416071854943,9.5182828607764209e-09,-3.2281128569695723e-08,2.5575883261820709e-08
119,0.01652027800142129,-0.01880367803815736,0.081036620591927871,2.3326680105173564e-09,3.7534743741312296e-09,-3.4911455660949471e-09
120,0.017841588119368316,-0.017579733583673221,0.061162400636356376,-1.1018444933742628e-09,1.8335390569904844e-08,-4.651644017880471e-08
121,-0.0033422113857269949,-0.024819974478297122,0.080616157383868417,1.3598502108687944e-08,4.902084200973179e-09,4.2032481990242968e-09
122,-0.00071410852620330898,0.01335357000420445,0.0049149461155365923,-1.9703037710591302e-08,8.1377367906718101e-07,-2.1314627563819987e-07
123,0.0031087038413539574,-0.0021265062334383869,0.06715331411206904,1.7414574746061287e-08,2.7468799056587606e-08,-1.0999918437413976e-08
124,-0.025030297798418387,-0.0011242098128857413,0.056690184780910542,7.8138204450363583e-09,-2.1620010920416131e-08,7.2439495957409797e-08
125,0.013096253107684615,0.0095708628829808771,0.050318785844815521,-8.9765700459788735e-08,-3.5183412015140276e-09,-2.5844232869469382e-08
126,-0.011003416619603157,0.0016773860676775752,0.046766914252022479,-2.8186362635908729e-09,-7.4126793334382174e-10,-2.8449091356519378e-08
127,0.010591984985917305,-0.012771236444511501,0.066115492296727571,2.1436804939465311e-08,1.2822733195044642e-08,-2.0176766959304436e-08
128,0.01678119931905955,0.0090102822671859796,0.013019637205190357,-6.1637364707560854e-08,-2.380505051064899e-07,2.4101468056463978e-07
