id,x,y,z,vx,vy,vz
192,0.37526786227878389,-0.30100695600615668,1.0171279350678697,6.4103561440663132e-06,5.9853722015831709e-06,-1.4191195661722393e-05
193,-0.51643127704118164,0.20407252569168893,0.21181545312225686,-7.6113219029886995e-07,-3.5972834564510484e-06,5.4191873997292084e-06
194,0.60059079156268069,-0.09489714178903641,0.93328914433840982,-1.7472518147285553e-05,4.0919084913657939e-07,6.9384571028059037e-06
195,0.29598727250210333,0.68615671864821681,0.48449619691587176,-3.3306724693796247e-05,-1.9360163633043168e-06,6.4686918936016904e-07
196,-0.1491510002573587,-0.61101844573281627,0.15203067661732356,3.8881248014101331e-06,-8.2496843416503187e-06,-6.3180026809014699e-06
197,-0.40363061101825637,0.77056534311898284,0.089347097348650595,7.9503090936095975e-06,6.9880728108685759e-06,4.9177431551480973e-06
198,0.32068019280487564,0.75601248996995507,1.3382110251170936,4.8898272113140924e-06,1.2263520735204957e-06,1.6601567175709487e-06
199,-0.11194456375530609,-0.56635693492539496,0.5891217736809029,-1.2003195077261406e-05,3.4690161035861669e-06,-8.2977167114070115e-06
200,-0.01079840193431309,-0.43821418577459409,1.5870845745404483,5.1484401735020979e-06,-1.4962902623272846e-05,-1.2658761471794285e-05
201,0.55342480199160793,-0.57870908118060838,1.8296735980514272,8.9757543841987872e-07,2.1154148326274926e-05,-2.1081868367183014e-06
202,0.82679545016978917,0.27119571530866948,0.029800490635931019,5.0481956858795655e-08,-8.6435763282543719e-07,1.9761123632260871e-08
