id,x,y,z,vx,vy,vz
260,-0.018136221661295845,-0.0074774613992671761,0.13826233713341055,0,0,-0.100024525
261,0.001224016158480206,0.020039575576800656,0.28695739657010766,0,0,-0.100024525
262,-0.022247464218292136,-0.0011311168359271796,0.056361096685920424,0,0,-0.100024525
263,-0.011564617644792712,0.0094712439689185711,0.065415966354969879,0,0,-0.100024525
264,0.019235851563157446,0.0089572219871716686,0.26228720297212116,0,0,-0.100024525
265,0.020385434836328698,0.010003294176423597,0.24943946876537032,0,0,-0.100024525
266,0.01398766381013564,0.0026656569497034224,0.19317884802966329,0,0,-0.100024525
267,0.0061374373259662877,-9.0862484691135031e-05,0.11207213115974896,0,0,-0.100024525
268,-0.0036265073118854803,-0.022708390859285551,0.088932206369439243,0,0,-0.100024525
269,0.00074245330167116777,-0.0095873588126093867,0.075362818713934548,0,0,-0.100024525
270,-0.019414616919781368,0.010533429234537029,0.2782712341650721,0,0,-0.100024525
271,-0.0060828151228292,0.022126230609662009,0.08643966569865108,0,0,-0.100024525
272,0.013060878787683732,-0.0058102153995121877,0.24145786977906614,0,0,-0.100024525
273,-0.020858417671573544,-0.0074258061365344574,0.27408198360078129,0,0,-0.100024525
274,0.010748198732150816,-0.011023908741317649,0.30633503325112865,0,0,-0.100024525
275,0.018166550136248832,0.013208139934208312,0.21010939365257947,0,0,-0.100024525
276,0.0042805929706807196,-0.016073941769112806,0.13322116715517882,0,0,-0.100024525
277,0.018978022887826903,-0.012369324293159564,0.092267559181092113,0,0,-0.100024525
278,0.017512564013485128,-0.0023366253554525894,0.10948510259365901,0,0,-0.100024525
279,-0.013599943586438868,0.017748142721945481,0.093560294450055953,0,0,-0.100024525
280,-0.018206036395489254,-0.0048536989879113153,0.26156963834146491,0,0,-0.100024525
281,-0.0036564654669056021,-0.022215102282452912,0.10195541928147683,0,0,-0.100024525
282,-0.00080346727222365896,-0.007874444262997455,0.099252203330049388,0,0,-0.100024525
283,-0.016085892638231576,0.012402429241874454,0.2603505787441277,0,0,-0.100024525
284,-0.0065512574252445527,-0.010983546085182368,0.06707241985344907,0,0,-0.100024525
285,0.019117959361112654,-0.012457017779563097,0.27613550532894932,0,0,-0.100024525
286,-0.018901366635645445,0.012730954707009235,0.15200098910927817,0,0,-0.100024525
287,0.010226948353567602,0.020320978410691474,0.14008428737059436,0,0,-0.100024525
288,-0.0010033271485023788,-0.0069193848794882121,0.27129552177213856,0,0,-0.100024525
289,0.014158482843152475,0.01762114486360045,0.062447590782515515,0,0,-0.100024525
290,-0.020611356385336888,0.00093323164290433011,0.20825964319904322,0,0,-0.100024525
291,0.0088093192935033322,-0.005770634089489763,0.20887985080894078,0,0,-0.100024525
292,0.012065000399977436,0.00046172242074353498,0.070099211926618221,0,0,-0.100024525
293,0.0045260720590716529,0.021693096817328176,0.087984221166923754,0,0,-0.100024525
294,0.016682155737971032,-0.015008511920929193,0.068997127403969474,0,0,-0.100024525
295,-0.022773954281012507,-0.0018496009771943114,0.1548968142806072,0,0,-0.100024525
296,-0.019632061946965783,-0.0040651426539128378,0.17124646849057007,0,0,-0.100024525
297,0.0028256268682077673,0.0023107739679099869,0.055680022125914705,0,0,-0.100024525
298,0.021520758536421113,-0.0046112783703074235,0.19582136010090884,0,0,-0.100024525
299,-0.0037139190098801241,0.020163200944738089,0.31478455567023927,0,0,-0.100024525
300,0.0075290353277367682,-0.019503246728099534,0.073780446864562324,0,0,-0.100024525
301,-0.012001153003424945,0.0086214714369836597,0.055161056674626216,0,0,-0.100024525
302,-0.015617659264997421,-0.013999266811646179,0.31191300176638787,0,0,-0.100024525
303,0.013734270342501933,-0.00011835356993523949,0.31436640226019846,0,0,-0.100024525
304,-0.0087852145977249455,0.018898256036871234,0.14155512781420498,0,0,-0.100024525
305,-0.022700735007739038,-0.0032532750699917207,0.079921297058426446,0,0,-0.100024525
306,0.015930899416995655,0.014626501445950246,0.12526154577045773,0,0,-0.100024525
307,0.022221083858153353,0.0057564039834572013,0.088001294475049396,0,0,-0.100024525
308,0.021301187839964954,0.0010640262910463043,0.2770404620734232,0,0,-0.100024525
309,-0.0050956046884393334,-0.017827998599888754,0.28541845626450074,0,0,-0.100024525
310,-0.020827482123313232,0.0085079534745346498,0.3063748670725035,0,0,-0.100024525
311,0.0028460710788360197,0.0099166219969823131,0.24606774796548658,0,0,-0.100024525
312,0.022087844097096406,0.0063957398992012006,0.055788056895038143,0,0,-0.100024525
313,0.00031190710715572542,-0.021777250033699559,0.21276508169843122,0,0,-0.100024525
314,0.017358615881464732,-0.01374288022226788,0.29787978880008675,0,0,-0.100024525
315,0.02282730254290034,0.0024738385260448942,0.30941265989067623,0,0,-0.100024525
316,-0.0011874999428109732,-0.022311538824025326,0.11734081863767507,0,0,-0.100024525
317,-0.021347308226557126,0.0077906362543770265,0.22947057812450017,0,0,-0.100024525
318,-0.011018509648283249,0.003908341303425069,0.18255209642115611,0,0,-0.100024525
319,-0.011619607221158037,-0.018738566003152435,0.2087271420465443,0,0,-0.100024525
320,0.0028330053383638157,0.01432072188068215,0.18679669872708465,0,0,-0.100024525
321,-0.013956461598145059,0.017749919975991329,0.23757785448691709,0,0,-0.100024525
322,-0.01136635365680156,-0.018305909863815601,0.16847657303254893,0,0,-0.100024525
323,0.021140866794223372,-0.0054517894878293345,0.12605359060971699,0,0,-0.100024525
324,-0.0053047683543082161,-0.0052417308582187287,0.13789206781792085,0,0,-0.100024525
325,0.017792094803318424,-0.0082626406272233652,0.23224507373862208,0,0,-0.100024525
326,0.02073765131120461,-0.0062944125841811333,0.15514425661188749,0,0,-0.100024525
327,0.021334497728075132,0.00090331575875324949,0.21406336587111624,0,0,-0.100024525
328,0.019236067559214341,0.01258746771541772,0.13471198423053699,0,0,-0.100024525
329,-0.00059176078280050518,0.022276523471938686,0.11523389421181469,0,0,-0.100024525
330,0.0014289168815263126,-0.0081939721872070666,0.1267062749092962,0,0,-0.100024525
331,-0.010945152583972155,0.0048205211799687321,0.11990816729138987,0,0,-0.100024525
