id,x,y,z,vx,vy,vz
18060,-1.98232845531152273e-2,-7.18780048344603406e-1,1.19688365335282820e0,7.29817717137724539e-4,3.15965616362340860e-4,-2.97397720759710847e-2
18061,-3.02672569065039698e-1,-1.07905511856851391e-1,-1.61803435437587531e-2,1.33853628852900364e-1,3.45730083913217759e-2,-6.95273221017614490e-2
18062,1.89327780288972292e-1,7.34220919858672216e-1,7.98246896957424568e-1,-8.36204248006087406e-5,-1.41873290900591310e-3,-3.59973750192268543e-2
18063,3.00825759647968705e-1,2.58703703621597558e-1,7.47128709852295736e-1,9.80345956217963405e-4,1.12655032555152956e-3,-4.09801250995650082e-2
18064,6.62285275381273131e-1,-5.64351688774370586e-1,8.96061507847040972e-1,6.08829637885556193e-4,9.92084059462942664e-4,-3.09859747324599220e-2
18065,8.61364720619811342e-2,-1.93508250290600425e-1,-2.47127099070729828e-1,-1.21028057053672519e-1,1.21089723226685139e-1,-8.29219761534455146e-2
18066,-5.69994543434609424e-1,-2.46816210741225978e-1,-1.12149909357855238e-1,3.25332596067065202e-2,7.04089740366320264e-3,-1.51648359035454039e-1
18067,1.92765201455460916e-1,4.25010628066760321e-1,8.22632648710415526e-1,-2.59501727095367467e-3,-2.22490720361130830e-3,-3.87535086510900906e-2
18068,-7.59536609849401495e-2,5.52289273908228504e-2,-5.37653556910365649e-1,-1.17629897808267311e-1,-1.51065981102035923e-1,-1.96882256372305706e-2
18069,-4.12609608210624118e-2,-6.68571236433051497e-2,1.93801762244018377e-1,7.23326458058164666e-3,5.83804292180523585e-2,-5.43853932835746470e-2
18070,2.81161379441907167e-1,4.92111201726999736e-1,1.02090501210386653e0,2.33021231690111290e-3,3.25354924201584714e-3,-3.43983995532653603e-2
18071,-6.61433854607898164e-1,2.24997606127315924e-1,1.71408750500434159e0,-6.15921953713264182e-3,-1.08866484851000123e-3,-3.78141825365593959e-2
18072,4.86569414707959558e-1,2.60679352504698869e-1,8.23287503499877005e-1,7.96480328074445666e-4,-3.97815247026443990e-4,-3.73988231289731285e-2
18073,-8.07962721577227538e-2,9.95204596789888568e-2,5.34884751850652138e-2,8.18775461387530601e-2,-1.04176253524516163e-2,-1.25460880438330119e-1
18074,9.53012103827072937e-2,3.14205518670028494e-1,-1.72624704386789563e-2,-6.18326518484327847e-2,-1.70440250547940098e-1,-1.83714204142554294e-1
18075,-1.58471157563582127e-1,-2.35038746701671519e-1,3.86453876477556857e-1,1.11309691462086035e-2,7.19955822249507358e-3,-5.14941703950836938e-2
18076,1.22775205094233578e-1,-5.99391466808535500e-1,1.14993518869703193e0,1.59251454361193753e-3,1.03353807227908622e-3,-3.02734951705873889e-2
18077,-3.47675348903965009e-1,2.34805707931238644e-1,1.40729640199912964e0,-1.37360191045017826e-3,2.45165375128753547e-3,-3.42682583283246064e-2
18078,-8.15954293990465596e-1,3.01923538549369708e-1,1.06985744181047093e0,-1.70034534574540238e-4,-1.66811444723317199e-5,-3.64608227295069171e-2
18079,7.51400441084257853e-1,-1.29129756481585756e-1,4.10449405668084244e-1,-2.16111089798813605e-3,1.96005246445024248e-3,-4.28137387698893784e-2
18080,1.35378928751422406e-1,-9.72746244031369028e-2,1.75976640029573517e0,-8.38725784808855724e-4,5.11236948379970198e-3,-3.06436131494516248e-2
18081,6.85669888096195224e-1,-5.89865064838916153e-2,3.25967504723864154e-1,-1.15385796662223379e-2,7.63673558913822385e-3,-4.46578933350194537e-2
18082,2.00079770048865652e-1,8.42482031058705227e-1,1.54022267161650306e0,-7.12164666966529081e-3,3.31399089508730826e-3,-4.12407122923997213e-2
18083,-5.65984288607290255e-3,2.37297418478780497e-1,-6.32859731967051892e-2,2.09368357406835848e-1,-2.24327411007947813e-1,-3.12861522583989471e-1
18084,4.47165380427770154e-1,-3.21175698659108111e-1,1.53560291987124820e0,8.66359745918695873e-4,2.12505722263972401e-3,-2.98713106308075675e-2
18085,-2.59486376744981317e-1,7.76234903727496039e-1,4.27266280438834523e-1,-5.20672542007539346e-3,-2.41667761906873974e-3,-4.67434304546515689e-2
18086,7.67577786645765148e-1,-1.43621892689784619e-1,3.54696092698012388e-1,-3.58317672441976678e-3,2.82202743862133452e-3,-4.42704532501939502e-2
18087,1.45148678367806344e-1,-3.59324619429142234e-1,5.04460044401604635e-1,3.11642822140676334e-4,5.85762976951036563e-3,-4.57101081036054499e-2
18088,2.13351260674536580e-1,-1.92046859149333018e-2,1.40757848389706797e0,3.68688444512836307e-4,2.63599088765564685e-3,-3.43675128340241998e-2
18089,6.41072844013277021e-1,-5.88356744340937321e-1,3.07598276519708141e-2,-4.61252260876319781e-3,-3.98267544172823795e-3,-4.71459024749064926e-2
18090,-4.81655853395164035e-1,2.79886906624106535e-1,2.53049633079548975e-1,2.61798829333065898e-2,-9.26695356619397850e-3,-5.40651279300163948e-2
18091,1.50609615729323104e-1,-5.21823244438244904e-1,4.13357665272345520e-1,-2.54326749329714585e-3,7.15984116641003301e-4,-3.78701957463961209e-2
18092,-6.38440471491006578e-1,-5.91083001863594859e-1,8.93199990393760523e-1,-2.34938486994868686e-5,3.72131518205661154e-4,-3.69442899439201070e-2
18093,-6.87346445841995890e-1,-2.78288618443390978e-1,1.71507221217390704e-1,7.49788875665605148e-3,1.12895997579677554e-2,-4.02779825307889583e-2
18094,-4.09699392978640720e-1,3.10153725949796399e-1,7.21948832938502205e-1,-8.49284502595350709e-4,5.78976394930370017e-4,-4.20415414989893446e-2
18095,2.79887854921335201e-2,-7.83526047457006047e-2,4.32673303157719402e-1,-3.79420595582001877e-3,8.32525507555886141e-3,-5.17528749490065929e-2
18096,3.32462640352113759e-1,-5.56847986891643942e-1,4.25966031786521482e-1,6.17045717415388127e-3,6.35324590137509998e-3,-3.87687423026824157e-2
18097,-4.72273468900426333e-2,4.19968275943778946e-1,1.62130836867610029e0,-1.11882872022513744e-3,2.41787688937207751e-3,-3.40311024164483278e-2
18098,1.27770736054650558e-1,3.08299683032924932e-1,1.66426326106398781e0,6.17871888662323938e-4,2.25107669085880492e-3,-3.48929983273617642e-2
18099,-5.66871644981412293e-1,-4.07815693081551786e-2,1.48424671209144776e0,-5.41055481224039380e-4,1.02437871102315989e-3,-3.44428340354604734e-2
18100,1.62525791069385195e-1,4.91904072805352144e-1,1.04207061182568350e0,-4.86035615545044844e-4,7.62958490597957762e-4,-3.58701060914306605e-2
18101,-2.68438956666734840e-1,-6.84688193131804179e-1,4.86275867644251347e-1,3.80108571589164203e-3,2.25269080764813230e-3,-3.94916502333313851e-2
18102,2.99126808756207563e-1,-1.62530487432790666e-1,3.20204486645403116e-2,-3.37623892131390171e-2,3.64687306822534738e-2,-1.18658160772568147e-1
18103,4.05087944827228541e-1,-1.24077061280862433e-1,1.31996451206611343e0,2.90800963118421306e-5,2.66072520538017995e-3,-3.35817685182557071e-2
18104,-2.56520191720844615e-1,7.48172139657983015e-1,-2.74915424452744812e-2,1.63304415700301700e-2,-5.26247660369482603e-2,-3.05266886954175462e-2
18105,6.22707776276957503e-1,2.34875564896644851e-1,1.52716302560514028e0,-2.51731841095582031e-3,1.75582810881497382e-3,-3.36570428404365449e-2
18106,-4.73733096151567945e-1,1.99761503765184145e-1,7.19373127667454426e-1,2.94672041421669534e-4,-7.27290059350317098e-4,-4.21497454768789553e-2
18107,2.61195920966765416e-1,5.06645702889094829e-1,5.99080016547922506e-2,-2.88011873111460072e-2,-2.04903984441391282e-2,-4.90033761687441657e-2
18108,-3.98212353280254616e-1,-2.49686422273183328e-1,1.79995431536619788e0,-2.68101238398671545e-4,-3.49755197377627685e-3,-2.90979316544287304e-2
18109,-5.33399625210794759e-1,-7.16664443682982211e-2,7.66518015640108463e-1,1.80314044855686782e-3,1.88262563831640117e-4,-4.24251751975995364e-2
18110,-5.89149621036156451e-2,-2.00141052332634573e-1,-3.04680178906847676e-1,2.68892414532335387e-2,2.77776849048463004e-1,-2.48635178299493498e-1
18111,4.12314327535645120e-1,-4.70973626049786043e-1,5.89173778125199957e-2,-4.91166673162585152e-2,6.61966505471573569e-2,-3.31523955958215669e-2
18112,1.84061403636270965e-1,7.83481605107092249e-2,-4.29388105689788191e-1,3.61210644541480261e-2,3.40947210788819621e-1,-5.81786230599240728e-1
18113,-5.33395892731531540e-1,5.87812198814233300e-1,2.65171310852847175e-1,8.78515132668779286e-3,9.17568985574229376e-3,-6.49504744773393566e-2
18114,4.96305437541365579e-1,4.11808878319162464e-1,8.03032659681558236e-1,-8.73419177814439341e-4,3.62772715497593874e-4,-3.77250756811802479e-2
18115,-2.57745346868195890e-1,-6.82144624947012224e-1,1.16921805711579174e0,-1.49751615240956295e-4,4.57663415673259673e-4,-3.05229190111614215e-2
18116,6.21797483628057646e-1,2.71563760783616881e-1,1.29914925709711415e0,-6.24254520120481275e-4,2.69617238002019905e-3,-3.34292467445794148e-2
18117,1.88913909352315446e-1,-6.23975103337177650e-1,1.78069312479218511e0,4.17617608717698631e-3,1.56374034430427095e-3,-2.52228656902059936e-2
18118,2.97570106024160619e-1,5.12677029927991690e-1,2.03583774053561373e-1,-1.73471032514821988e-2,-6.23680491964045285e-4,-5.44062114787162848e-2
18119,-3.84826175506536305e-1,2.66373267569432637e-1,6.20667546207314791e-1,1.09698028441821468e-3,-1.22792372972045129e-3,-4.57131378941897232e-2
18120,3.54461283788864490e-1,-1.16611552283559794e-1,5.05793739666998421e-2,-4.83398629098039101e-2,3.45479061069424512e-2,-9.42584366463324469e-2
18121,-2.23330115274997437e-1,-2.68913244940874152e-1,-7.20681192016269373e-2,1.03911173407769064e-1,5.88123239552341345e-2,4.32407522072892000e-2
18122,5.36823468802816728e-1,-6.84769237245085871e-1,1.12717258959627520e0,1.90041769085515580e-3,1.51578354146191755e-3,-2.83157907686635291e-2
18123,9.06949943731707175e-2,-5.47200118838899185e-1,7.51090369562561588e-1,2.44551074713567377e-3,1.17616239851386570e-3,-3.63266420756580138e-2
18124,4.18365820169929514e-1,2.10923091302107936e-2,1.29261527762315609e0,-3.99345456375858497e-4,2.81056928319322642e-3,-3.40594450988503522e-2
18125,-1.63398040964007008e-1,4.30673295030255310e-1,6.13442884805179611e-1,3.19778388247306256e-3,-6.22266571747016103e-3,-4.68747619094095763e-2
18126,4.96559988580620226e-1,-6.51336615731158530e-1,1.15627727080790521e0,1.86604349342083626e-3,1.67111642172771573e-3,-2.83981470020593374e-2
18127,-2.31535419615128218e-1,5.11942478686875924e-1,1.52630529361340339e0,-2.81067234881507118e-3,2.27697278817228215e-3,-3.13302326175105145e-2
18128,-2.57584758024730187e-1,5.92725191875196122e-1,1.01897096576683954e0,-1.33435856086747085e-3,1.10269352323857429e-3,-3.52478817772752806e-2
18129,-6.67829090545896897e-1,-4.68341719639248477e-1,1.81473293275409597e0,-1.36077876349763073e-2,-2.28095001693735012e-2,-3.21458534313158323e-2
18130,4.52605959703872740e-1,-6.87506041621283037e-1,7.45313667987057449e-1,1.15449040345911029e-3,1.31210530851219630e-3,-3.08471916652714624e-2
18131,7.77445157721894708e-1,-2.00926392534808318e-1,9.54533449141109158e-1,2.03978886980313258e-4,2.70377780982787716e-3,-3.41558746138454009e-2
18132,-4.37807697499862036e-1,-4.68880727937243169e-1,1.46446386758488312e-1,2.45751993252954146e-2,2.03151366337646390e-2,-4.37190921048936504e-2
18133,5.57040955664446225e-1,4.01958937373454894e-1,-8.66535089355881805e-2,-6.23960290123681954e-2,-8.65631757284334308e-2,-5.62928005354228836e-2
18134,-6.12664469831656344e-1,3.94782343410767345e-1,1.51738781840489101e0,-1.40256502734729428e-3,1.12834999543043324e-3,-3.20663335078532064e-2
18135,-4.32990021204592151e-2,7.59272554885070727e-1,6.16541979201529644e-1,-7.67005028182608122e-4,1.08910098634979195e-3,-4.04079241759620345e-2
18136,4.97936247756599393e-1,5.65635907110844549e-1,3.27362439347650469e-1,-9.89870891869442347e-3,9.77537649297800532e-4,-4.70414476450795385e-2
18137,7.94225879745732999e-1,-2.21308932600695257e-1,1.32671385871418179e0,6.34891240228272770e-4,1.44063629276170000e-3,-3.14823007703816937e-2
18138,5.03150348958608440e-1,4.63337552587674173e-1,5.89056176287775513e-1,-2.30599569437122054e-4,-1.36113369531168306e-3,-4.15874228414613717e-2
18139,-4.59498361818384340e-2,-6.46826866563531944e-1,7.14618830991844867e-1,1.14694012931762642e-3,1.30801721394048281e-3,-3.46811232274126108e-2
18140,-5.04533121158756592e-1,-1.97786507145448348e-1,5.82849724012798887e-1,6.08964640111306659e-7,5.37034215127441287e-4,-4.33037123094255211e-2
18141,-2.21951941116178358e-1,2.29839161719196855e-1,1.26128437575050345e0,-8.15902851738773663e-4,1.80876006987105943e-3,-3.42293296229694427e-2
18142,1.23836851576447679e-1,-7.60211794265544416e-1,3.99649986045312822e-1,-2.69537320075771778e-3,6.55806560887940097e-3,-4.75140539361864761e-2
18143,2.46959103637600860e-2,-5.25060850672474766e-1,3.85096993371560337e-1,-6.83481710459890785e-4,4.42950645842619603e-3,-3.18921900516865447e-2
18144,-1.90167646621505371e-1,-1.82507413732723389e-1,8.57389255857467836e-1,1.16223043410312974e-3,2.82006079649315062e-3,-3.84541038088325252e-2
18145,1.97978418963234898e-1,3.16154433475649352e-2,-2.27276979604799312e-1,-5.34752616595713715e-1,-1.06284048699132397e-1,-3.69584336382848822e-1
18146,-3.65254862626680499e-1,-5.77155234767833036e-1,9.52429317838933143e-1,-1.22082103775373468e-4,6.57231398618115278e-4,-3.39141656420750004e-2
18147,3.59153748618445623e-1,3.76787337536888978e-1,7.18772888689841793e-1,-2.65221249238185896e-3,5.92561492421690033e-4,-3.77227603038372897e-2
18148,-6.20801831214542466e-1,-4.52261502931385118e-1,1.70310751193437881e0,-6.56307260915669241e-5,-1.50802379793192810e-4,-3.02358686089566203e-2
18149,-7.35656865987298625e-1,1.07979554458505322e-1,1.77341860390464845e0,-2.02285240198204035e-2,-6.22710490460484795e-2,-4.23595125166638733e-3
18150,-1.05690917025824584e-2,4.17823388583593525e-1,6.55708547003173603e-1,4.07332284849989132e-4,4.46079029994727618e-4,-4.43678499210927724e-2
18151,1.64448632810502288e-1,2.15152394130758262e-1,7.68739952222579404e-1,-1.27421039237317075e-4,2.04543662927952072e-3,-3.99342688790778541e-2
18152,-2.03857478613258231e-1,-4.31182962790109425e-1,1.57055636812252564e0,-4.96456766249351233e-4,2.29188869157955118e-3,-3.13725211973093221e-2
18153,3.87575830549130307e-1,-3.25365208085042268e-1,-7.42985275006419060e-2,-5.22274479154144766e-2,3.44983220589361039e-2,-2.71197697832558579e-2
18154,3.92459710080450497e-1,7.76475083415889222e-1,8.65051731993005668e-1,-1.32939423719654389e-3,4.75562267075239865e-4,-3.46699600714017106e-2
18155,-4.93740233629248793e-1,-3.65597874385563848e-1,4.99591423077108743e-1,8.11250347872826587e-4,4.08294717473251141e-3,-4.46205096137491375e-2
18156,8.53322025008096285e-1,-4.02434972199602128e-2,3.36780091120918612e-1,-1.83037483570032827e-2,3.26685696476220755e-2,-3.96431548280372359e-2
18157,4.67528986059013787e-2,-4.68030196218011396e-1,-1.39232793230487095e-1,1.74222011810483968e-2,3.03566874998924506e-2,-8.12401211277420376e-2
18158,3.15147573465843545e-1,6.98032280282297024e-1,1.41173530781103646e-1,1.04893936044057907e-2,-2.55755233060000822e-2,-3.41035955856944864e-2
18159,4.57431375072896329e-1,6.65603228815932479e-1,1.50969791536338116e0,6.07909040804093296e-4,2.06702427415619947e-4,-3.18207219857696635e-2
18160,-1.52709845753418533e-1,1.76281307245937408e-1,1.04895322223436449e0,-8.04477411024244753e-4,2.68203713239080661e-3,-3.62616198644795662e-2
18161,-3.07275219520249943e-1,1.32622938053580025e-1,4.11083275862531461e-1,5.16807741430625744e-5,-3.42836293533294511e-3,-6.06931634704339085e-2
18162,9.61828569526173432e-2,6.26028679553775169e-1,1.03055253423133952e0,-2.08540379052985701e-4,1.12571953592474324e-3,-3.40678960176336240e-2
18163,5.58333413240907017e-1,-3.19609948388135057e-1,9.79007186768946380e-1,1.51692739674005113e-3,4.36900933540213584e-3,-3.29973411638291025e-2
18164,5.24479452002942992e-1,-1.28068866013014732e-1,1.75372130201328869e0,-2.05134163631147531e-2,6.93581364169248375e-3,-3.42116856448793014e-2
18165,-8.58007106081373538e-1,1.44149736524077254e-1,2.82534314358691696e-1,1.02057422872762517e-3,-4.04677991549855665e-4,-5.83295065089468878e-2
18166,-5.81994404475284610e-1,6.46706251068023708e-1,4.06236792255544821e-1,6.04224449958215863e-4,1.63872648293422030e-4,-4.61508243821031477e-2
18167,-3.53570435378175729e-1,-1.00889565488026245e-1,4.31678371104400715e-1,1.04759869181681054e-2,7.12173008196555647e-3,-5.16531547784264897e-2
18168,-8.67634668721929292e-1,-6.09305309703610382e-2,2.42624866820638996e-1,-4.19684134859251183e-4,2.74628659378899284e-2,-5.29878561326679320e-2
18169,-1.43937824405515752e-1,2.21834753960989561e-1,1.00985116522339968e0,-7.03919595515426258e-4,2.44971615850118722e-3,-3.61512393519221667e-2
18170,-2.93070973676309299e-1,2.14746738054523087e-3,1.30975362681561958e-1,5.00730803300074231e-2,1.63261500855121748e-2,-1.00895047276210459e-1
18171,-2.79785801481048535e-1,6.52128353862204579e-1,4.34125787269090846e-1,-1.34969151769332341e-3,-4.06760408760191688e-3,-4.85833530876266448e-2
18172,-6.42224221048248611e-1,2.29881708682750763e-1,8.55712659520053154e-1,3.17776259829545982e-4,-8.01978737422572832e-4,-4.13773892003951801e-2
18173,-5.30720322927969113e-1,-6.17894789702200797e-1,1.05705893863416933e0,1.25375378632458013e-4,9.60740896327571918e-4,-3.30120779049297777e-2
18174,-4.91028462178585312e-1,-1.21314044248768738e-1,4.34202121297576238e-1,1.30011457262047027e-2,7.64739403382037886e-3,-6.07772411787270289e-2
18175,1.53273058540010767e-3,4.13761775984651040e-2,1.30366814279428356e0,-3.42449540718132745e-4,3.09500601367574324e-3,-3.53293046004796996e-2
18176,-2.89196413533777119e-1,-7.32622028460763186e-1,3.74367200748515483e-1,5.37430880197631647e-3,-7.29815841288573831e-4,-3.79138321544818316e-2
18177,4.42946320116199610e-1,-4.86741934040434476e-1,3.21945472581753989e-1,-1.88602116508186160e-2,-2.13726516853566043e-4,-4.08194498392778007e-2
18178,4.91653377872063591e-1,-5.62674957662636199e-1,1.06343213514504087e0,1.85208597287347341e-4,2.40718050121220203e-3,-2.97702846680825660e-2
18179,3.02182932136844523e-2,7.84648960280960428e-1,1.42989166848212751e-1,-1.75247756947846884e-3,6.79198035223157158e-3,-4.91637225750798310e-2
18180,7.19368796908623653e-1,-2.46835243501591917e-1,1.36586688214155183e0,5.64863314134656088e-4,1.32144165021499363e-3,-3.16239787319132354e-2
18181,2.13237385590082068e-1,2.56009900252694433e-1,3.96808025558283484e-1,-1.99320904365382244e-3,4.05191715453410279e-4,-5.10984721147442408e-2
18182,5.00216232470232502e-1,2.64043139765447687e-1,5.78307626171888356e-1,-1.58107965070791593e-3,6.07636440505252657e-4,-4.42035605714562185e-2
18183,6.20077409220523151e-2,-6.78435443661038695e-1,1.06351472957282800e0,1.50143032778665871e-3,5.10990499781800809e-4,-3.05825039320439425e-2
18184,-5.32179733699965407e-1,-4.62598992781361962e-1,8.24785748222212955e-1,-1.08871690486214370e-4,-4.74579124134446087e-4,-3.78835131629661759e-2
18185,-6.16277904524752507e-1,7.02780629606929441e-2,1.37671421495511948e0,-1.60858533074627308e-3,1.88556118335035227e-3,-3.35790546310479748e-2
18186,2.54369498811243488e-1,-1.93826536465430160e-1,1.36481882166570578e0,5.20837828008999053e-4,2.29884172387057701e-3,-3.33960101418574809e-2
18187,2.14565210298951786e-1,5.85295679502723432e-1,6.75392280708497217e-1,-1.64647113900329091e-3,-4.83927972067303323e-4,-4.14806183562868649e-2
18188,-1.48223238623499898e-1,3.03308657857583652e-1,1.42173409933259132e0,-1.35328859109234067e-3,2.93938831781029482e-3,-3.39446060792212428e-2
18189,-8.11425859892379697e-1,3.13932213626966161e-1,1.18560940799368297e0,2.45804537121981082e-4,3.53373229503319486e-4,-3.46440914077419740e-2
18190,-3.56767604964616070e-1,2.59842291922107282e-1,-1.70014660375618520e-1,5.33924216787548880e-2,-7.54370757510894607e-2,-1.09487291749219173e-1
18191,-8.90960394003541128e-2,4.74900597452187267e-1,-1.36218969614142149e-1,-2.17928690537392833e-2,-1.21343550734984054e-1,-1.00251431180356385e-1
18192,-2.25838655805800891e-2,-7.01764952921578811e-1,1.01837748586874199e0,6.19195501209303888e-4,8.32962071767082103e-4,-3.10856051485386975e-2
18193,-8.02403824971572699e-1,-7.19707362334831013e-2,1.67134233078402672e0,5.66227110758957784e-3,2.31519420622739412e-3,-3.58067279852245929e-2
18194,-4.64427327316709215e-1,-6.21467059674815636e-1,1.75812485829449439e0,-1.14651165092762779e-3,-9.05853906618359420e-3,-2.20618715044953034e-2
18195,8.15751484280551886e-1,-7.76324105735985009e-2,1.06859016306749255e0,2.06110653233642624e-4,2.99098912477709002e-3,-3.37111204355079741e-2
18196,-7.86413043328018313e-1,9.23013394989163349e-2,7.32324567891718292e-1,4.15104933710541896e-4,-2.35293442096590021e-4,-4.15504828729805209e-2
18197,5.60941400204940932e-2,-3.13547911584772425e-3,7.41681589260299368e-1,6.71206554535823657e-4,3.47017235000465036e-3,-3.94525541377900787e-2
18198,6.76138382559130280e-1,-2.71446825178260798e-1,1.39173743816004364e-1,-2.21282660062952601e-2,-3.72856746952258044e-3,-1.84353107049839010e-2
18199,8.69905101253157120e-1,1.34183595282859648e-2,1.55654564980553678e0,3.00994447106240552e-4,1.46812289589667573e-3,-3.20974392262029784e-2
18200,3.05616925923760940e-1,-2.81153747693880074e-1,1.69222617258472652e-1,-5.72388886729259458e-2,3.57617449267206219e-2,-7.12965867234651163e-2
18201,7.43792403565863847e-1,3.34344964774675513e-1,1.04393985669669820e0,-1.20693930404024261e-3,2.44672035719870886e-3,-3.54838150024300789e-2
18202,5.57283397236860711e-1,6.68240836951082828e-1,6.30458713232413759e-1,-2.54164468449279406e-3,1.49851467626577672e-3,-3.85502740413365408e-2
18203,3.09078261315225089e-1,6.27305807880494060e-1,8.59660678784188170e-1,-7.30559746900259072e-4,9.41563259147026128e-5,-3.59344301461994378e-2
18204,1.35586872875297831e-1,1.27295400755650823e-1,1.60859698585467825e0,-1.69210093455224525e-3,-9.05699067330949454e-4,-2.73798655474260244e-2
18205,4.06344068342017917e-1,-3.64573524009757788e-1,1.50290648638928537e0,6.61032779593633663e-4,2.34734406155241802e-3,-2.94989063316936639e-2
18206,-5.15803122681574577e-1,-5.85147594918095981e-1,1.57015281489721703e0,-1.50956727475326210e-3,-9.38503970713845930e-4,-2.98488397412595384e-2
18207,6.12208689049074550e-1,-1.94399271111677513e-1,1.37869865190259056e0,1.11277919673954422e-4,1.25302251056241603e-3,-3.12560234693078087e-2
18208,2.90585701245877237e-1,3.48817701794725876e-1,1.55311458467470720e0,8.42225223170415545e-5,2.38102582632825554e-3,-3.88810679645817045e-2
18209,3.83808681917609973e-1,-1.31939630164094490e-1,6.60276057179998932e-1,-5.22002809428713174e-3,-1.80175104165111320e-3,-4.95750575560326007e-2
18210,3.79365276867355328e-1,-1.28210507845391147e-2,1.81378372708791957e0,1.70037553077157025e-2,5.28101991121051814e-3,-4.29501756684509267e-2
18211,-4.36147268861159232e-1,-1.56077517201527849e-1,5.56455261770239629e-1,-1.42949054808088412e-3,3.34299971081915932e-3,-4.28285398891972910e-2
18212,4.53366432290433774e-1,-6.63288007310423922e-1,3.31978778326014468e-1,-3.37446581859479839e-3,5.11817785010165293e-3,-3.61614553866185795e-2
18213,-1.89416638643625485e-1,-6.01915963258956133e-1,4.94612166981320101e-1,2.48407284894460595e-3,1.72121284022438569e-3,-3.92435675287485866e-2
18214,-1.40308702421613668e-1,-3.96245712630969582e-1,6.14200380734669427e-1,2.32450214921428762e-3,1.69164279735724570e-3,-3.90376226897347287e-2
18215,7.67432702940309630e-1,-7.48137970204338226e-2,2.52857655910385837e-1,-7.46968676843598293e-3,1.28520651757736588e-2,-2.97540754787441394e-2
18216,8.04955030966396645e-1,-3.30173781506229558e-1,7.19032914318117333e-1,5.07114285041330298e-4,1.93990142888301174e-3,-3.18287652783014324e-2
18217,-6.24545065321028603e-1,1.09249481027351270e-1,1.10332308193236694e0,-7.24814110072399820e-4,4.56597168269803845e-4,-3.66365694256505642e-2
18218,1.94991292873386013e-1,5.76641874605816479e-2,6.52815943305820046e-1,1.02383393405612610e-3,1.87116847221339283e-3,-4.32441227328340810e-2
18219,-7.01233131037207857e-1,1.18209000987010066e-1,1.31542768599330384e0,-1.08318859771311935e-3,9.09577224735252064e-4,-3.25584888168925432e-2
18220,7.08291274543337623e-1,4.91607477515360117e-2,1.10300480418940983e0,-9.10365096413512701e-4,3.75294702075300518e-3,-3.39595332986432838e-2
18221,-5.04866121377341326e-1,-7.08576158584864668e-1,1.36789308487546069e0,-2.53949098462991237e-4,1.87122895073282922e-4,-3.07848682829240244e-2
18222,-2.13374634808876529e-1,4.08280126377300823e-1,4.38759192137444076e-1,5.59089816149322197e-4,2.41837138555872242e-3,-5.20505986641955770e-2
18223,8.19376049049679089e-1,-2.92476620867323123e-1,1.80958708803589041e0,-2.00221062907819311e-3,2.51410911891140768e-3,-2.49315557761636379e-2
18224,3.24915771024491595e-1,-4.08877243205596347e-2,1.14299515704707422e0,1.48803263226474991e-4,2.41427568657915119e-3,-3.39381966855872783e-2
18225,2.43956619767250693e-1,-3.24801368533197243e-1,5.61006743271304509e-1,7.28494288406805377e-4,1.83304314756064027e-3,-4.06731679127762882e-2
18226,1.57198322795928963e-1,-6.53462929262604963e-1,6.66498748355673631e-2,-1.35311399689922989e-2,1.61478936148353076e-2,-2.89952570574508392e-2
18227,6.98569174766469736e-1,-2.33858378779785797e-1,1.83880043196946330e0,-7.31911661449634043e-2,-1.48461944512401939e-1,-6.61865178223340206e-2
18228,-4.98397690275513006e-2,-2.22790027650319022e-1,8.38218604160971825e-1,1.72874641488881772e-3,2.76079319389279602e-3,-3.74497948598290220e-2
18229,6.80245175753505654e-2,-1.44757847245778309e-1,1.06036080863545501e0,6.71922970058549691e-4,3.37046812807212902e-3,-3.50084649362186404e-2
18230,-3.28193937210323861e-1,7.55670005141352297e-1,7.19527855267313998e-1,1.34783414537501260e-3,-2.71591190193499381e-3,-3.99248783986899738e-2
18231,9.58282940838425384e-2,-2.49899357045408443e-1,4.30903213575295707e-1,-3.26966736786327801e-3,5.57597609089756276e-3,-4.76709735041100854e-2
18232,-2.91491074078759571e-1,4.94188529468711335e-1,9.40446918876213345e-1,1.69259017827556651e-4,4.20696920932119543e-4,-3.63455231944336890e-2
18233,4.41465370163066917e-1,7.49802115587446028e-1,4.69215067733332603e-1,-8.55299704035246563e-4,-3.06912187847558043e-4,-4.50672724311518835e-2
18234,-2.42408725479777487e-1,-7.33285483425248907e-1,6.93555393609067705e-1,1.61108820408945356e-3,1.12688267419601136e-3,-3.61628065370677085e-2
18235,7.77127168787433376e-1,-2.87397246710717480e-1,1.76731430411402712e0,3.15754802434623861e-3,3.89899979631813957e-4,-3.00403332088766753e-2
18236,-4.10177766791982978e-1,-4.02618861543270090e-1,1.50110862509410703e0,-1.36496164573181376e-3,-6.47885925881321869e-5,-3.08818566231922331e-2
18237,-4.97876011476927671e-1,5.36191249006346182e-1,1.77968373128194512e0,-2.57231052412527483e-3,4.34416268484288156e-3,-5.11320118881641583e-2
18238,4.75273682786170215e-1,1.94067059748050330e-1,3.88282639690927800e-1,-1.36640751148645989e-4,3.38255687344547881e-3,-4.81874678110887494e-2
18239,-7.42322441782690801e-1,4.53830309380403085e-1,5.78869759126669603e-1,4.75721250307306587e-4,-6.96776828476626791e-4,-4.39816162784269840e-2
