id,x,y,z,vx,vy,vz
113,-0.0050951102656565115,-0.035775196288109004,0.0049864594182242204,-7.6853306947698112e-06,1.3279056810129947e-06,-7.7966299375385178e-06
114,-0.004596310086359261,-0.0201983875335498,0.052313871904820862,-2.3751468507924614e-06,4.1709596382468676e-06,1.8857112236737952e-07
115,0.030758279430132953,-0.032808685693327913,0.055949567496691249,7.8762001298336905e-06,-6.0029072104660132e-06,-3.7574864184676683e-07
116,0.010956600422338278,-0.031553352651875526,0.014914894376638453,1.0287808371686956e-05,-7.7884105732410317e-06,-3.2252891734616565e-06
117,0.027710461737174067,0.012756507067338309,0.038705363990835025,-3.2624504770080247e-06,4.1014056216850703e-06,-2.6351684925376023e-06
118,-0.0068571754445970814,0.011175588308361779,0.021816137713859329,1.0657945115508152e-05,-1.8080551792940734e-06,-5.7595438533840024e-07
119,0.044840087398296515,-0.0039499340430120631,0.046479182037461944,-2.6834159382260286e-06,-5.9339875938003844e-07,3.2406618468664957e-06
120,0.044097065834641437,-0.0090150946038083761,0.05505613413952179,1.187197752571781e-05,-7.0019683598936775e-06,-1.7737249250717239e-06
121,0.021501413806061066,-0.032746893066959014,0.0235099704433386,4.6772206043597878e-07,-7.0065602198749196e-06,3.2140961392119521e-06
122,0.0091049658868182694,0.0073165173806848663,0.013573867134000439,1.9011082609949001e-06,-1.0338500739735509e-06,1.4735397419097668e-07
123,0.02627996131784557,-0.00028155735945603068,0.0049690913212587914,8.0679054368764378e-06,-3.849930348927843e-06,1.7395190309792032e-06
124,0.0058135035198149604,-0.012936459446250754,0.03196347400588978,-4.4475338533175239e-06,2.8983551717654122e-06,4.9441802280393225e-06
