id,x,y,z,vx,vy,vz
15992,-8.69564152567451676e-1,-2.85613447282786030e-2,1.48375353691199252e0,-1.71735491921772449e-4,-2.16799099587180371e-3,-7.43699188705641973e-2
15993,7.02234286150748122e-1,1.35457625962987799e-1,8.27232071924023815e-1,-9.91819478674666214e-4,3.37376640114515772e-3,-5.99766067033924502e-2
15994,-5.43728945666252100e-2,-2.43076758422457462e-2,-4.70955213373786985e-1,-4.24998235200595154e-1,-2.03395736092471108e-2,3.28839692506856379e-2
15995,2.65534994939005897e-1,2.17440868680255223e-1,1.18994778780661936e0,2.84627461326596794e-4,4.55593163007348139e-4,-6.99709944494156799e-2
15996,1.05490656366520053e-1,-7.51381813017017786e-1,3.06936901767805970e-1,-6.02387146099539732e-3,-7.31275173640968511e-3,-6.70327672684602333e-2
15997,-4.68662855954240110e-3,6.61013613157112490e-1,6.45686509980584633e-1,3.22650418949604932e-3,-1.94666315469433607e-3,-6.44340921471018152e-2
15998,7.29307398555337882e-1,-8.54083618135503680e-2,8.06138399545109685e-1,2.04363780381158463e-3,3.29136978503869826e-3,-5.42815552252293235e-2
15999,-6.58309133693456006e-1,1.78540140510898560e-2,-1.01348334326104017e-1,2.12546220732816697e-2,1.80691664842153286e-2,-1.02027569647155699e-2
16000,-7.13880466121468493e-1,4.40430511206624676e-3,8.93057250142107684e-1,-4.52784783454267259e-3,4.41430733436325683e-3,-5.90254190091470815e-2
16001,7.72358531431120210e-1,-2.76882523581472195e-1,1.47843420423463079e0,-1.45124891493158712e-3,5.49590505652914566e-3,-6.77944438197623372e-2
16002,-3.04818196995546090e-2,4.53397942369639317e-1,8.36094323461404887e-1,1.62879145224130179e-3,1.12771104937328410e-3,-6.66484740890950778e-2
16003,6.41509795180849718e-1,-1.25783858115778829e-1,7.16079875469761984e-2,-2.91255601645590903e-2,4.37246647802341272e-3,-3.40246231730784443e-2
16004,2.58041259642693366e-1,-2.88803040191724703e-1,6.44306309679107403e-1,8.65496646408241382e-4,1.37520360099822620e-3,-5.73257572568924220e-2
16005,7.04839480454872214e-1,2.14750153410734917e-1,8.70874966664167749e-1,-8.42579205801972562e-4,2.48260637095703380e-4,-6.25828140970724478e-2
16006,-1.29729010754763480e-1,-8.02479827516527466e-1,1.42479964127567782e0,4.31728944209178699e-3,2.60998515562355224e-3,-7.26102915384899683e-2
16007,4.69617991686984870e-1,-4.73442073641246797e-1,1.09603674075543145e0,-1.06275164375965259e-3,-2.14226672761247232e-3,-6.40222334379019903e-2
16008,-5.65267527579183859e-1,-1.91513364961166804e-1,1.10976204061972483e0,-2.55027111205955912e-4,1.52414690615901142e-3,-6.83711349776827682e-2
16009,5.43658820353513428e-1,6.68456355100105926e-1,3.42714048245204850e-1,1.07372712404200828e-2,2.30737311585717496e-2,-3.27467672060318404e-2
16010,-2.17873336485470553e-2,7.59723890365576193e-1,9.54572568674544542e-1,1.67835611936876139e-3,9.63008978490258768e-4,-6.61886321407532535e-2
16011,-8.56445529074288281e-1,-1.53439382841522670e-1,1.67026996694908086e-1,2.85894825990328154e-5,1.52187126050172062e-4,-1.93148516724245788e-2
16012,-7.44837074709974956e-1,-5.05849190454253118e-3,2.19731313035585268e-1,1.03565455267627779e-3,-6.90636325413469029e-3,-3.32846516553399890e-2
16013,6.64526271889624209e-1,-4.06373061075891856e-2,6.04882450555668666e-2,-1.47905273843854310e-2,1.09429975977913142e-2,1.02556133809913221e-2
16014,2.78205401146247089e-1,3.33301146116266211e-1,6.55919571814806757e-1,2.51627992708568747e-3,-8.11963316267805203e-4,-6.67497621388866147e-2
16015,2.76826421278475621e-1,-4.88105523976361477e-1,1.26099552033497431e0,-1.24557060570857974e-3,-7.45167021375668409e-4,-6.87766216354746829e-2
16016,-6.51769303616774182e-2,-2.30770713603646344e-1,7.37412275910470372e-2,-1.80935129259548050e-2,6.67525855806650886e-2,-1.27449424244983900e-1
16017,7.39239242795442841e-1,-3.53508716163317360e-1,1.63663711956358893e0,-1.21278536034757152e-3,7.42478825116413212e-4,-7.95956191859446549e-2
16018,-1.02932551080364615e-1,-7.58948296398589739e-1,1.53794997608551709e0,1.61717213727473433e-4,-1.09700142631049711e-3,-7.29679822564844038e-2
16019,-1.61667271665454304e-1,-4.39914039896794895e-1,1.81037879971329430e0,9.31578662280111748e-3,-1.82251245816867052e-5,-6.86052787941625608e-2
16020,8.69868023445557581e-1,1.64519895261562160e-2,5.81018709017156687e-1,4.08970308339841923e-4,4.51329153337589641e-3,-5.04478587994612732e-2
16021,-2.04000861195305833e-1,-5.03095701658046440e-3,1.68236293061140918e0,3.81367519456218568e-3,-2.11909545417538750e-3,-8.31866988931412171e-2
16022,-5.58536703118173605e-1,-1.77379675286030575e-1,1.73340141065372344e0,-1.19904140294494772e-2,-2.87012731248865267e-3,-7.69465782583342445e-2
16023,-1.98267277982576956e-1,2.34644878653235023e-1,1.34182667051010673e0,1.35546573167085534e-3,3.45197542790642452e-4,-7.32900681101114337e-2
16024,-4.54531357462799379e-1,-5.69600778922468187e-1,-6.27454255611632826e-4,2.89150359314738828e-2,-1.50685368108677476e-4,-2.85433014153764243e-2
16025,-5.25878865542300344e-1,-6.93082863516592429e-1,1.56486913299056840e0,5.33987104726475845e-3,1.02822306734970306e-3,-6.73506487571794016e-2
16026,-2.65175992713554583e-2,-6.64334944148480405e-2,1.41194226316500226e0,6.71581235110561695e-5,7.10216351224997279e-4,-7.41578254679140653e-2
16027,7.80509066872714374e-1,-3.84552736409870199e-1,9.29988219657248649e-1,-3.59423090203707558e-4,-2.11296117678885439e-3,-5.63926945828241016e-2
16028,-1.35441537883333407e-1,-4.52936122645452188e-1,7.33705288987760440e-1,-9.74678687907797187e-6,1.08457845279344108e-3,-6.11922291499730972e-2
16029,-7.39129913540134464e-1,1.35994625708860450e-1,4.46398738182669452e-1,-5.46323891683357220e-3,2.06082716253671444e-3,-4.91742169102042034e-2
16030,-5.86528427973109667e-1,3.61469795971093633e-1,2.92330227846555213e-1,9.17565800975812633e-3,5.21794591489948157e-3,-5.46545499176795610e-2
16031,-5.66663640726484563e-1,-5.58096078356010605e-1,-2.49999636799347613e-2,4.60938469787433372e-2,2.58742905016463576e-2,-2.84047401450774097e-2
16032,5.93097291242343561e-1,-3.75620430449691067e-1,2.04951028975774080e-1,3.56289644531206876e-3,6.06740654417882268e-3,-2.85256726055407306e-2
16033,2.50462413056010358e-1,6.30066472233494768e-1,3.54367712727140127e-1,-2.44262412550205338e-2,-2.25552453963185628e-2,-6.00804309903976846e-2
16034,5.69963477029461929e-1,-1.62244621432462099e-1,1.39301074991064033e0,4.90389554624946918e-4,-9.64090152568698039e-4,-7.00755757167799559e-2
16035,-5.17855197953625335e-1,1.66401836464601764e-2,1.23055377792368259e0,1.10752820431822140e-3,3.16354904159600028e-4,-7.12340967850928208e-2
16036,3.64156983639667198e-1,5.44983710837395274e-1,7.37878761748258394e-1,-1.68817964995599803e-3,-1.48067127216000918e-3,-6.54223712463386231e-2
16037,5.37317750977024167e-1,-2.22809524432556368e-2,8.83101082263906489e-1,-1.23156388280010166e-3,-7.90291207151429731e-4,-6.16240017042976179e-2
16038,2.52695909061418977e-1,-5.93715348267114806e-1,2.15375219928468975e-1,-1.98332711899858009e-3,2.32296615320188721e-2,-4.62608845704905389e-2
16039,-3.50900765142828475e-1,-4.70015353111332811e-3,-2.34027435155125807e-1,1.57701533618385320e-1,2.84625524495500486e-2,-9.99009011765157606e-2
16040,1.34235036888462889e-1,1.09689590400576881e-1,-5.89735486018010180e-1,3.24296567824200188e-2,-4.28059209461216089e-2,-7.97264963517393954e-3
16041,-1.67706444710073142e-2,7.72124410866350530e-2,1.46882295805928065e0,6.94777531312955484e-4,1.66429828987199060e-3,-7.64560662072993613e-2
16042,-4.96095677132237400e-1,-1.35126646058672112e-1,1.71652269692309600e0,-1.89784674097487230e-3,-3.81027314813364151e-3,-7.04291296825958618e-2
16043,-3.58252252125547233e-1,-7.35758698245462250e-1,8.70273856093089354e-2,-3.57149828844314978e-3,7.52267699828600839e-3,-3.29405599238426910e-2
16044,8.65190730950614384e-1,-9.19564862586355752e-2,3.77391005808438484e-1,-3.77323328179226787e-4,1.63510164661205917e-3,-3.88137124178334764e-2
16045,-8.11367855882306865e-1,2.43412079595721004e-1,2.81647832365258477e-1,5.57613069391356148e-4,5.85018423887543899e-3,-3.39176432450050049e-3
16046,1.65497482497636628e-1,1.77006157436201489e-1,1.57102598059548604e0,1.70505431890473303e-3,2.11623555849287711e-3,-7.35234589150619566e-2
16047,-1.69238720759790517e-1,1.36043286921420249e-2,-5.36670500752077673e-1,-4.18256414982680680e-1,7.41016272430336298e-1,-3.20672591979535571e-1
16048,-2.01408839029035169e-1,2.37347987092694328e-2,8.35988224949699821e-1,1.40748594775992977e-3,1.68227958961394888e-3,-6.92199995940744606e-2
16049,-2.29814480885265349e-1,4.93900259378495937e-2,1.37846831214099408e-1,3.90114710378835494e-2,-9.18763027733080287e-3,-6.93972183939034065e-2
16050,2.46680862289370528e-1,2.74081817189982035e-1,7.47790140773511469e-1,-3.37754529393165053e-4,3.03917615192695028e-4,-6.35791985183836172e-2
16051,-6.85389498755744897e-2,3.90060861390250868e-1,1.76249208286361081e0,-6.51812299887917935e-3,-6.37995982798949244e-4,-7.68250234447798858e-2
16052,1.55020631806252668e-1,5.96551322304397225e-1,4.31074283030545957e-1,1.04150253566859183e-2,9.08313408463993013e-3,-6.90543770004458657e-2
16053,4.80680718282835873e-1,-7.75120953238025434e-2,6.97344812237281508e-1,1.00998101638313451e-3,3.05480500059963824e-3,-5.76924545518065560e-2
16054,2.94264972772584399e-1,5.86246273939374341e-1,1.36394005079894987e0,1.22829133634077712e-3,-3.94243832949499372e-4,-7.18369016902268842e-2
16055,-6.67156598561464420e-2,-4.82798380338792743e-1,9.15175678283000837e-1,-2.40104047150976148e-3,-1.70138414776362969e-3,-6.41908853123756978e-2
16056,1.69370374575165614e-2,3.20777598462292646e-1,-1.84305435737332712e-1,1.64740776800230450e-2,-1.10261554104807827e-1,-6.09980112190883651e-3
16057,-2.24205393617535165e-1,2.04485437403652381e-1,5.80772818411017799e-1,4.98328810805298734e-3,-5.41853488743406289e-3,-6.87087354094004371e-2
16058,-4.47759440044156243e-1,-1.06917266722450832e-1,5.05534246975949841e-1,3.96938825403974575e-3,-3.20772584336726603e-3,-5.28255511190226790e-2
16059,8.65335878410208315e-1,-9.06218645585272764e-2,1.17692080249679321e0,-5.84673589273960049e-5,-1.29269245579489316e-3,-6.67591556525022195e-2
16060,-5.07728673613431769e-1,-1.65437391751855040e-1,8.08509489758442501e-1,-2.38190213560788427e-3,1.31159461641245745e-3,-6.13899119207929680e-2
16061,3.97404869746627032e-2,-4.20266034941465416e-1,1.72906498648284113e0,-5.55156938584677517e-5,-3.71255371848265743e-3,-7.89860571610762896e-2
16062,6.07743922268121138e-4,-3.04786251982211820e-1,4.25084676059035382e-1,4.30534913758277068e-3,2.84295294410056307e-3,-6.01104137232682800e-2
16063,3.80276452616737759e-1,-2.53497421138577261e-1,6.50350383788876885e-1,-4.41077048669203493e-4,-3.00023929753310092e-5,-5.64872256527707561e-2
16064,2.65567468608856105e-1,2.30899434655778384e-2,-1.52832814879468926e-1,-3.46972825909216576e-1,-3.85542499231667501e-2,-2.34721414680733403e-1
16065,1.24695910605121030e-1,-4.07395427408142496e-1,1.32766166945237019e0,6.50539923551380554e-4,1.29992107177100504e-3,-7.32452873319036635e-2
16066,-7.63949630431063120e-1,2.03634037123717915e-1,1.42853776516113085e0,1.85404521122145040e-3,-6.60505089815566823e-3,-7.88640462835692585e-2
16067,3.96933479408497353e-2,-1.43160316721315600e-1,1.45114207175590426e0,-7.15482128222442570e-5,1.33821468544396949e-3,-7.36965389642952468e-2
16068,3.22978697683222848e-1,-3.56567687555744028e-1,1.10266170242192252e0,1.38715077983644040e-4,-2.57618401871435344e-3,-6.67439666350604921e-2
16069,8.07865642740483031e-2,-4.24473461875609637e-1,1.38801940153673709e0,6.44409604552000559e-4,1.45724401981665364e-3,-7.49049316509588642e-2
16070,-5.20544963985691833e-1,-3.72486651998249207e-1,1.18997663348785188e0,5.34049795751640561e-4,1.52138517278317398e-5,-6.99570532063413658e-2
16071,7.36914674187528207e-1,3.47540042440918295e-1,1.32919894519609461e0,2.56854992125890927e-3,-3.34713457636712014e-3,-7.25873368707205674e-2
16072,2.95000005618353857e-2,2.36395207813124314e-1,2.24425769861364921e-1,2.63054121630296178e-2,-1.00614653891314548e-1,-7.08375468879461484e-2
16073,4.78815378467576325e-1,-6.15083167991629653e-1,1.40313675011435546e0,-6.57653518208476252e-4,-2.39448220417290175e-4,-7.08659903313849787e-2
16074,-1.63700909211153371e-2,5.52710078558224738e-1,2.05187453629670696e-1,4.24550622863852350e-3,-2.03406664936410138e-2,-5.29258455437114153e-2
16075,3.09434656270399622e-1,-4.13134023808072459e-1,1.49543450373975495e0,-5.02982350632433478e-4,1.91294781128600552e-3,-7.35770469438902786e-2
16076,2.83831091879254815e-1,6.27464527181563758e-1,1.15499405368127395e0,1.41727794533751486e-3,-2.59933855965978821e-4,-6.91923020848470016e-2
16077,2.84746510186717428e-1,2.77164479982569711e-1,2.56076027320453425e-1,1.52951526993613043e-2,-7.89748359645753642e-3,-5.44845087420912019e-2
16078,-8.70012094192027963e-1,-7.47881304034814839e-3,9.38742751056192981e-1,-3.50769561832815638e-4,-2.01069777021304274e-3,-6.18800874256661554e-2
16079,3.44601361875456202e-1,-6.38154115612694084e-1,1.07512091837188528e0,-1.77341933694244794e-3,3.11212542717877476e-4,-6.45900192786472149e-2
16080,-5.00671715615853441e-1,2.93004021784070312e-1,3.72181154633114908e-1,3.65571538443735080e-3,2.88973657655048569e-3,-5.36244941673100078e-2
16081,-4.90566203169525220e-2,2.34409886259567352e-1,1.26241158638475759e0,5.22269978431780593e-4,5.75263403902520165e-4,-7.28771845582517064e-2
16082,7.55603234000050805e-1,-7.09657139290962025e-2,-4.56343204008504422e-2,-2.07320437861821007e-2,1.38624797081984327e-2,-1.04377033273163056e-2
16083,6.26091702396175620e-1,2.91633572539822528e-1,1.02190297532759855e0,-1.26553941119492423e-3,-8.28032726844694271e-4,-6.58650347734804076e-2
16084,-6.20776519668268190e-1,-1.97443685403318775e-1,3.69399024675827817e-2,-1.21111428575843370e-2,2.39111099809808589e-2,-1.17173715537611679e-2
16085,-5.21058120869685726e-1,-4.18156454654574794e-1,1.67152127294758396e-1,1.62909872610608980e-3,1.04998744202330213e-2,-3.48868153985135293e-2
16086,5.94550693654224083e-1,-1.49785809685890337e-1,1.52584743686235247e0,5.60655079220569522e-4,-5.67249916450928955e-4,-7.36199639144220347e-2
16087,-2.50734988227152511e-1,5.77307754390433470e-1,1.77256737157538491e0,4.35076029280383973e-3,4.61080615569090489e-3,-6.78950041155835377e-2
16088,1.77955985741039407e-2,3.68439901842574191e-1,8.47669052209716889e-1,7.50115321640000532e-4,5.21604337436242958e-4,-6.68654726140217454e-2
16089,-2.02929152398128171e-1,-7.91625060050113571e-1,2.32171361898157930e-1,2.67781300408990964e-3,-7.30223555384223750e-4,-3.95705355660351948e-2
16090,7.08695386478285783e-1,1.11354232050008939e-1,4.22066521149151497e-1,-4.73508309187111506e-3,3.35656191459834550e-3,-4.71411082636549669e-2
16091,6.16541974745992927e-1,-5.52342577006757152e-1,1.73633843169715374e0,3.78742079895915025e-3,1.51640105108795369e-2,-8.44690367487000576e-2
16092,-3.85651670287331799e-2,1.70225539845532819e-1,5.79914760275584903e-2,4.14565404947250596e-2,-3.35492764839237997e-2,-1.33675886656632242e-1
16093,4.34543421184666045e-1,-4.89415231299748787e-1,1.56502265306496557e0,-7.42407070581755659e-4,-2.08656388352447981e-4,-7.65047966966406340e-2
16094,-5.27575837199986797e-1,-2.04465384237930731e-1,2.37440669456039588e-1,1.47729870559048567e-2,-5.83410575175594137e-3,-4.81539526045299537e-2
16095,1.80059976751231893e-1,8.06852355319800374e-1,2.83655297773734612e-2,2.61108778613148157e-2,2.50945546965067774e-2,-5.08648344791997400e-2
16096,6.58182107983074971e-1,-4.00453732936846385e-1,2.95403440174255238e-1,-5.03022038092555430e-3,-9.46365422574098857e-3,-4.68556669243537435e-2
16097,5.15814466874044864e-1,-2.23885323386446289e-1,1.68346555692573485e0,-1.70391736442416651e-3,7.45633242999055009e-4,-7.60653843912486305e-2
16098,-1.53351021543634475e-1,1.96919991766710573e-1,9.25946985046876447e-1,2.42786159944129816e-4,1.52947925846922848e-3,-6.75658515780437757e-2
16099,3.77896604767051614e-1,-2.22858387771801801e-2,4.93205973487862992e-1,-2.08375268424968417e-3,1.36696180448168014e-3,-5.58063384015025366e-2
16100,-2.33557390125609610e-1,-3.98884261720429956e-2,-1.32703716692432992e-2,4.46398480845409396e-2,4.04924743446599122e-2,-8.74606333777955269e-2
16101,3.04417285365153611e-1,-4.19715220063505645e-1,8.54251078401479513e-1,-2.14971726127612898e-3,-2.62376431627458573e-3,-6.14217283997929506e-2
16102,-4.88171455710874447e-1,4.63923365166700130e-1,1.09446767668677669e0,3.16661742451543023e-3,-5.91127152005268067e-3,-7.54703310244646819e-2
16103,7.08764604646002661e-1,7.04037262750330656e-2,5.69580608263777433e-1,4.19901930838742325e-3,-4.70446287122276794e-3,-4.54944832815636704e-2
16104,-8.18476884135557470e-2,-1.69870802255039755e-1,-2.38245274340924795e-1,5.29964319060143435e-2,-1.59417649309428928e-2,-1.71549362038528497e-1
16105,8.50443118305942214e-1,1.83531929917428005e-1,1.53251397877333595e0,-5.84413653975416020e-4,5.58876835561624916e-3,-6.78948371286674096e-2
16106,9.91900458229158927e-2,2.07263468573166632e-1,1.19710494972111858e0,4.00213766013604502e-4,7.33268629780195360e-4,-7.14204463373549897e-2
16107,5.40640833131294185e-1,7.39984607189047260e-3,2.92906816256061686e-1,1.87997741839150299e-3,-9.08779908264879506e-4,-4.38859313445979296e-2
16108,-7.01449890208067223e-2,2.48388097282668148e-2,6.05861911720350199e-1,3.93249823203808708e-3,-1.34203887419251182e-3,-6.66867111769941928e-2
16109,-1.02165978574963262e-1,2.87323463781031553e-2,-3.98601615728776115e-1,-1.89985413171178286e-1,2.62567147776120002e-1,-6.64954852070533509e-1
16110,-6.91785820116921801e-1,3.45923057336824491e-1,1.41626058334214422e0,7.15787133062467684e-4,-3.92364660796845491e-4,-7.60867904846346532e-2
16111,-6.11515423963938543e-1,4.90961350464730495e-1,1.00404084004807204e0,3.81171995661336782e-3,1.21208091052605119e-3,-6.53575425983912023e-2
16112,-6.39783493144783666e-1,3.54516767216981166e-1,1.71505492286172179e-1,-3.85092640019569082e-2,4.72696049896157641e-2,-1.57835455431163223e-2
16113,-1.15103810791739591e-1,1.82618389916286844e-1,-1.12667602227064442e-1,7.20667025108586434e-2,1.46887851253958372e-2,-2.02274504773357622e-1
16114,4.89166955587021446e-1,-1.00529639938709992e-3,4.69168293333540376e-1,-8.46762380008115722e-4,-3.53376114951446793e-3,-5.84236653292475525e-2
16115,7.84856759106732360e-2,3.90909449648005169e-1,5.79282693223954093e-1,1.97304225769966797e-3,-1.85227468326748480e-3,-6.52361251273421011e-2
16116,2.65921964200128647e-1,4.00363907779313966e-1,1.21972487855955070e0,-5.52422399133752854e-4,4.66936539612335382e-4,-6.97481519404194727e-2
16117,7.07070957601471872e-1,-1.10294954299375539e-1,6.31744540274283839e-1,-5.70362608000338483e-4,-8.38973108694566821e-4,-5.36636099997914034e-2
16118,-7.48911150156437166e-1,1.42655811668274485e-1,4.54225047885343861e-2,1.12908168643943620e-2,1.10502752006532163e-2,-4.48699491990038335e-2
16119,2.46647909633254531e-1,4.72547897285972573e-1,1.21254736961015852e0,4.83617840920558435e-4,8.63949932374425637e-4,-6.97270315583667366e-2
16120,3.89358227514123356e-1,-2.49982916974478775e-1,1.24261833087734175e0,1.19362438504273089e-3,-8.25817801809459171e-4,-6.62020898373062161e-2
16121,3.39442953968685623e-1,4.31007399875277364e-1,-1.69903677320787407e-2,-1.64555915351014236e-2,-2.32172329380161413e-2,-4.45546027166307812e-2
16122,7.44034296204446166e-1,-4.51104213406810839e-1,2.33913323356884112e-1,-4.39972355936467992e-3,-5.74392996388096207e-3,-4.36856648911447751e-2
16123,-6.81040243390617195e-1,1.20704771773372133e-1,1.18073234282220141e0,5.92126247232147625e-4,7.04937127934318294e-4,-6.77417739185497553e-2
16124,6.54168210109071890e-1,5.02373064801282743e-1,8.72784917704958030e-1,2.63983906176519815e-3,3.53098044042795232e-3,-5.40113092843489614e-2
16125,6.40502465906529372e-1,7.29687519937930740e-2,3.30725320977282716e-2,-4.51167206965995826e-2,3.58469810256454441e-3,-3.25418420846682738e-2
16126,5.05755123364958759e-1,-1.18297300712872422e-1,2.02213334591328314e-1,2.16682038984847281e-2,-2.64898372121085482e-2,-2.05546122926493283e-2
16127,-4.19273913003016863e-1,2.88895633011670983e-1,1.50714251351144934e0,8.27115941059527082e-4,8.48606401926618845e-4,-7.52337036357842021e-2
16128,-7.78558888991278453e-1,3.06506798986765583e-1,5.11028217662665374e-1,1.05760539209035932e-2,1.20570260843517896e-2,-5.23968145903117993e-2
16129,2.53860853969289146e-1,-1.80665897227747563e-1,6.69007879554869955e-1,-9.96693191971374228e-4,3.77815546009272179e-4,-5.83032476379143211e-2
16130,-2.20776427112601231e-1,7.58418360579070361e-2,3.66385990284296026e-1,9.80416136208888886e-3,-1.62851156535141349e-3,-6.54822276780556017e-2
16131,-8.69969029044326492e-1,1.13290575154298082e-2,1.63534985484655104e0,6.02827695221044088e-6,1.27537582436441531e-3,-7.70696673066932764e-2
16132,2.37889115460355488e-1,-4.90239302854732439e-1,-1.67343981962279065e-1,-2.04285193308871267e-3,5.69089870112523058e-2,-3.50950459120252384e-2
16133,-2.15302061924665888e-1,7.90064391390058240e-1,1.31532759655097720e0,1.32922852053497819e-3,1.45034445055268989e-3,-7.09470477734828048e-2
16134,3.79174716450590532e-1,6.59584301467638356e-1,5.48077841108688846e-1,-2.35303833424173239e-3,-2.15753015416747388e-3,-6.43652171332694256e-2
16135,2.07434038496355666e-1,6.29791687119664045e-1,2.56174865613895464e-1,2.35249917547698199e-3,-1.12352277268742747e-2,-6.54729250535520391e-2
16136,5.96818477011705317e-1,-3.55518557633287435e-1,1.54586696023413417e0,-8.84245533494525224e-4,-1.53029537380246564e-3,-7.22459284155758663e-2
16137,-2.08157710753743785e-1,-6.95049534874069397e-1,9.64219264599697867e-1,-1.84645865381977874e-3,-7.18443994295591532e-4,-6.53292187528249912e-2
16138,3.51466740758744345e-1,5.56468539173987087e-1,1.86155199261434340e-1,1.71022426718320658e-2,-3.24976621286485259e-2,-5.14917026430951469e-2
16139,-5.24552037705547813e-1,6.94115950027800688e-1,1.18377382637204276e0,-5.39953375958696926e-4,-1.63233024341496226e-5,-6.82351415917074738e-2
16140,-3.63492676721006380e-1,2.08639651077052929e-1,1.13635517823818044e0,5.08249999163533817e-4,9.95150105521620289e-4,-7.19771927653010957e-2
16141,7.84961073049186608e-1,-1.62437025649310895e-1,1.42846598375384378e-2,-3.81829795343607697e-2,3.20071984769028373e-2,9.09661140072220292e-3
16142,1.53540050448693177e-1,-3.77885378150295492e-1,1.76016340952278494e0,1.18137374686282937e-2,-3.92658385467438246e-3,-8.94173385541696397e-2
16143,8.62122584277287496e-1,1.17819788410750206e-1,1.21476613727948024e0,6.23773690450207634e-4,-1.42460485181849865e-3,-6.63282759159342233e-2
16144,7.29673074598197191e-1,-3.60964873941845565e-1,1.21604657996827581e0,-3.62452536125001360e-4,-2.29686470813222172e-4,-6.51103410411756484e-2
16145,4.75858001299110309e-2,-5.98434529435353246e-1,9.15349487004536722e-2,4.25814682776445765e-3,4.20142988828376349e-2,-3.09058615377602562e-2
16146,-5.56847429751668566e-1,1.37784389293173215e-2,6.66536988063310298e-1,3.49399249881634328e-3,9.72304999217546927e-4,-5.64061625356579582e-2
16147,-1.23566979596846843e-1,-5.11573271184689246e-2,8.35530941714577868e-1,6.37225812981395798e-4,9.52880388845074870e-4,-6.69839612693904907e-2
16148,-1.62664156542330879e-1,4.66980431506854587e-1,1.12833083688873015e0,1.70137501518473322e-3,1.89170025771584959e-3,-7.01521953707713447e-2
16149,3.81788166336537518e-2,-6.69842853992212661e-1,4.79760481189292598e-1,2.58999291706139617e-3,5.81227591522749925e-3,-5.80298051481115476e-2
16150,-1.22237684575546065e-2,6.18427927151997237e-1,9.27662648281310370e-2,-4.26357643435107750e-3,-3.76934373143315918e-2,-4.70558468172691605e-2
16151,6.06121874923606141e-1,-4.31074889501583403e-1,1.81502193080081198e0,4.89642527925516699e-2,-1.68386874260126711e-2,-4.81252742028695571e-2
16152,-5.61232554349472390e-1,1.17003453178477435e-1,6.86670034729856327e-1,5.70170071903846557e-3,2.38928598985201773e-3,-5.97351437577615871e-2
16153,1.10074130325188771e-1,8.63061430151275566e-1,1.36194316706343077e0,-2.51067434557759053e-5,-1.09829053358271559e-4,-7.20502478095905452e-2
16154,-3.26758700909476674e-1,-2.58513597856478206e-1,1.61497959816932468e0,1.05373890898274365e-4,1.89963649214940403e-3,-7.63330248215136759e-2
16155,2.45266633937552381e-1,5.81229135139716760e-2,5.13039070329362246e-1,-5.93552236148412078e-3,1.53867906075374474e-3,-7.16559475992721712e-2
16156,7.10112442110692244e-1,1.04975387388953449e-2,2.43453035293740988e-1,-8.21693013160877325e-3,-1.24876115184386336e-3,-4.77596008909368444e-2
16157,-5.49128895496172498e-1,-2.82923601410708270e-1,4.13729242002220332e-1,1.06802655331560848e-2,1.19263137461188490e-3,-6.12438534252258276e-2
16158,3.32732396446264511e-1,4.12502462498475012e-2,-1.09684235018802659e-1,-2.41438186716276010e-1,-8.04196382495376005e-2,-1.93114922527890170e-1
16159,-2.72169099407251258e-1,-4.83999172993087090e-1,6.27840791642594209e-1,-3.66462355294448717e-4,6.08220532062390701e-4,-6.15896491441074376e-2
16160,4.96437357057168335e-2,-1.26097129098296817e-1,1.51039772568301123e0,-7.93106009784726217e-4,1.38161879042273381e-3,-7.66053317726104049e-2
16161,-4.77165870480471987e-1,-4.45656167633003975e-1,6.31580763095560882e-1,4.43768518950100757e-4,9.69324497977163552e-4,-5.85911747371628544e-2
16162,4.12660947228812802e-1,-5.00328487573175829e-1,5.91704983885795621e-1,-2.18224617082036663e-3,-7.72646849016380517e-4,-5.35540287628417724e-2
16163,3.81462768534061789e-2,1.01591612439295431e-1,1.11071118020650639e0,-3.65770683723972339e-5,-2.99333578258833329e-4,-6.97023006900867742e-2
16164,4.81095836001929178e-1,4.98537131856070903e-1,1.75360993787119601e0,1.32143354435142668e-3,1.30354867113603268e-3,-7.52618434569116423e-2
16165,9.91201091953984037e-2,-8.08879014284444170e-2,6.71279765279788276e-1,6.35251773519906093e-4,2.51866872255803939e-4,-6.30229281784041723e-2
16166,-6.61011689746282771e-1,8.76858745944965323e-2,1.61909063200560932e0,-4.92392664698852820e-3,-2.94413867632621140e-3,-8.03700264903113165e-2
16167,4.31869819147100376e-1,-2.63825832660887050e-1,8.45091894135942878e-1,-2.14550735697272834e-3,-3.17962866443593606e-4,-5.78441210064446348e-2
16168,-5.41224299405350218e-1,-5.40738118866964171e-2,1.03321437342955913e0,1.42296939222209427e-3,4.31245646471759881e-4,-6.55120092700285511e-2
16169,6.24080144602365050e-1,1.67124345973662186e-1,1.22486059777817657e0,6.58912835016877687e-4,-9.12531651242243138e-4,-6.87920913964567837e-2
16170,4.13565869771755024e-1,-3.24762362282248196e-1,-1.78363270996405893e-1,-5.01247952947861050e-2,7.63579088824725971e-2,-4.12163064144608904e-2
16171,-1.02896488445840095e-1,-1.97844913806704853e-1,3.73165484438039485e-1,-6.10326817093615609e-3,-9.70885727435256800e-3,-6.76264922716666994e-2
